tweet,hashtags,timestamp,full_url,like_count,retweet_count
"يبدو أن #الذكاء_الاصطناعي سيكون له مساهمة كبيرة في حل أزمة المناخ.. ولكن هناك بعض التحديات قد تواجهه كذلك!
https://alelm.net/158932/

#العلم 
#افهمها_صح","['#الذكاء_الاصطناعي', '#العلم', '#افهمها_صح']",2023-11-28T10:57:19.000Z,https://x.com/AlelmMedia/status/1729454418578268242,0,0
"OpenAI لا تبني ذكاء اصطناعي يهدد البشرية 

#عاجل #تقنية #OpenAI #الذكاء_الاصطناعي 

https://zurl.co/C0e7","['#عاجل', '#تقنية', '#OpenAI', '#الذكاء_الاصطناعي']",2023-11-28T10:17:30.000Z,https://x.com/aitnews/status/1729444396863508489,1,1
"#قطر.. انطلاق #القمة_العالمية_للابتكار ""وايز"" في الدوحة، تحت عنوان ""آفاق الإبداع: تعزيز الإمكانات البشرية في عصر #الذكاء_الاصطناعي"" برعاية إعلامية من وكالة #الأناضول
http://v.aa.com.tr/3066800","['#قطر', '#القمة_العالمية_للابتكار', '#الذكاء_الاصطناعي', '#الأناضول']",2023-11-28T10:09:04.000Z,https://x.com/aa_arabic/status/1729442275594322333,6,0
"مستحيل هذه النتائج غير معقوله وغير طبيعيه قمة قمم الاختراف باستخدام #الذكاء_الاصطناعي 
هذه صور بكلمات عاديه يوجد اكثر من هذا الاحتراف 
الذكاء الاصطناعي يغزو المستقبل .",['#الذكاء_الاصطناعي'],2023-11-28T10:06:31.000Z,https://x.com/gmte0/status/1729441633001755084,0,0
"لو لم يأتينا من #الذكاء_الاصطناعي إلا أنه زرع فينا تساؤل الشك الأول ..!
الشك الذي سيجعلنا لا نصدق شيء ..!!",['#الذكاء_الاصطناعي'],2023-11-28T09:43:21.000Z,https://x.com/cv2022/status/1729435802399100956,1,0
"أقيم اليوم برنامج تثقيفي في (ساعة الذكاء الاصطناعي ""أذكى"") واستعرض طريقة التسجيل في الأولمبياد الوطني للبرمجة والذكاء الاصطناعي.
#الذكاء_الاصطناعي 
@MOE_ARP
 
@MOE_ARP_09",['#الذكاء_الاصطناعي'],2023-11-28T09:34:17.000Z,https://x.com/MOE_ARP_09_0261/status/1729433522551558207,2,1
"#صباح_الخير 
#الذكاء_الاصطناعي","['#صباح_الخير', '#الذكاء_الاصطناعي']",2023-11-28T09:34:11.000Z,https://x.com/Ra_a1402/status/1729433497062735929,1,1
"#متنفس #مركز_مصادر_التعلم_مدرسة_الفليج 

#الذكاء_الاصطناعي 
@ictoman
 @99surjalan","['#متنفس', '#مركز_مصادر_التعلم_مدرسة_الفليج', '#الذكاء_الاصطناعي']",2023-11-28T09:34:02.000Z,https://x.com/FulijLrc/status/1729433456843604467,2,1
"المملكة العربية السعودية تتصدر في توظيف الذكاء الاصطناعي في خدمات الأمور المالية 

https://buff.ly/3Rj0zG4 

#ذکاء_اصطناعي #الذكاء_الاصطناعي #تقنية","['#ذکاء_اصطناعي', '#الذكاء_الاصطناعي', '#تقنية']",2023-11-28T09:32:48.000Z,https://x.com/thaka_io/status/1729433146993635656,0,0
"من  المواقع المميزة التي تقدم خدمات توليد الصوت باستخدام الذكاء الاصطناعي
https://elevenlabs.io
به خطة مجانية يدعم اللغة العربية، رسومه جدا رمزية للتمتع بحرية الاستخدام؛ بين يديكم الشرح مع التطبيق العملي لمزاياه و استخداماته المتنوعة 
https://youtu.be/X9kSMSZGPFU
#الذكاء_الاصطناعي",['#الذكاء_الاصطناعي'],2023-11-28T09:12:48.000Z,https://x.com/danasana7/status/1729428113811976493,12,3
عقدت #عمادة_تطوير_التعليم_الجامعي بالتعاون مع جامعة توركو في فنلندا محاضرة حول استخدام #الذكاء_الاصطناعي في التعليم، بحضور تجاوز 570 مشارك من مختلف التخصصات.,"['#عمادة_تطوير_التعليم_الجامعي', '#الذكاء_الاصطناعي']",2023-11-28T09:09:04.000Z,https://x.com/IAU_ded/status/1729427175395283451,5,3
"هاي تك - خبر | نيو لاعتماد #الذكاء_الاصطناعي في إنتاج #السيارات من دون عمّال  

https://alsafanews.com/article/11847 via 
@Al_Safa_News","['#الذكاء_الاصطناعي', '#السيارات']",2023-11-28T08:58:04.000Z,https://x.com/Al_Safa_News/status/1729424407766909260,0,0
"كان عاماً ممتازاً في أسهم قطاع #التكنولوجيا الكبيرة .سهم #امازون مرتفع 72%, #أبل 52%, #مايكروسوفت 58% وأخيراً #Nvidia  بأكثر من 237% حيث الرهان القوي على الأسهم التي تساعد في التحول الى #طاقات أكثر نظافة وعوائد مرتفعة. #الذكاء_الاصطناعي لعب دورأً محورياً للغاية في نسبة مرتفعة من","['#التكنولوجيا', '#امازون', '#أبل', '#مايكروسوفت', '#Nvidia', '#طاقات', '#الذكاء_الاصطناعي']",2023-11-28T08:53:38.000Z,https://x.com/BDSwissME/status/1729423292505731088,22,4
" مجانية مع شهادة 
@DrAbdelbasst
 
 أدوات #الذكاء_الاصطناعي في #التعليم
 د. منى قاسم
 الثلاثاء 28 نوفمبر 
 7 م 
 للدخول: 
https://us02web.zoom.us/j/9943252778?pwd=TFNPd1A5N2QzaWFtM0craDFySzQ3dz09…
الرمز: 22022","['#الذكاء_الاصطناعي', '#التعليم']",2023-11-28T07:36:08.000Z,https://x.com/dwratti/status/1729403786731422054,4,1
نفذ الأستاذ قيس الجنيبي معلم تقنية المعلومات مشغل في مختبر الحاسوب بعنوان #الذكاء_الاصطناعي في التعليم و التعلم.,['#الذكاء_الاصطناعي'],2023-11-28T07:31:18.000Z,https://x.com/kaab3207/status/1729402570509033781,3,0
"سيبكس القابضة تطلق خدمة رائدة مدعومة بالذكاء الاصطناعي للكشف عن التهديدات السيبرانية
#الذكاء_الاصطناعي #التهديدات_السيبرانية #سيبكس

التفاصيل: https://defensearabia.com/2023/11/%d8%b3%d9%8a%d8%a8%d9%83%d8%b3-%d8%a7%d9%84%d9%82%d8%a7%d8%a8%d8%b6%d8%a9-%d8%aa%d8%b7%d9%84%d9%82-%d8%ae%d8%af%d9%85%d8%a9-%d8%b1%d8%a7%d8%a6%d8%af%d8%a9-%d9%85%d8%af%d8%b9%d9%88%d9%85%d8%a9-%d8%a8/…","['#الذكاء_الاصطناعي', '#التهديدات_السيبرانية', '#سيبكس']",2023-11-28T07:24:45.000Z,https://x.com/defensearabia/status/1729400925444334030,0,0
"بإستخدام #الذكاء_الاصطناعي يمكن تحريك الصور الثابته وجعلها متحركة ومميزة 
مقدمة من 
@runwayml
 

يمكن الاستمتاع بمشاهدة امثلة ابداعية على استخدام هذه الاداه من خلال الهاشتاق: 
#runwayml

#AI","['#الذكاء_الاصطناعي', '#runwayml', '#AI']",2023-11-28T07:18:43.000Z,https://x.com/MeMhg6/status/1729399404514202001,28,2
"#سوليدرتي تحرص دائماً على توفير الجهد وتحافظ على وقتك الثمين، وفرنالك لأول مرة بالأردن خدمة الكشف عن الحوادث من خلال #الذكاء_الاصطناعي.

للمزيد من المعلومات :
065777555
الموقع الالكتروني : http://solidarity.com.jo
حمل التطبيق الآن: https://onelink.to/4622gv","['#سوليدرتي', '#الذكاء_الاصطناعي']",2023-11-28T07:09:43.000Z,https://x.com/first_insurance/status/1729397139350982957,0,0
" #مجانية مع شهادة 
@helmarabi
 
 #الذكاء_الاصطناعي في #التعليم
 أ. سناء الحسين السبايبة
 #الثلاثاء 28 نوفمبر 
 8 م 
تيمز:
https://is.gd/jn3nso

#الاتحاد_اجمك 
#النصر_برسبوليس ","['#مجانية', '#الذكاء_الاصطناعي', '#التعليم', '#الثلاثاء', '#الاتحاد_اجمك', '#النصر_برسبوليس', '']",2023-11-28T07:06:55.000Z,https://x.com/dwratti/status/1729396435072794863,2,0
افتتاح مؤتمر #wise11 للتعليم في عصر #الذكاء_الاصطناعي #قطر #Qatar,"['#wise11', '#الذكاء_الاصطناعي', '#قطر', '#Qatar']",2023-11-28T06:11:10.000Z,https://x.com/ThissMyOpinion/status/1729382406291960105,1,0
يغير #الذكاء_الاصطناعي قواعد اللعبة في صناعة المحتوى لكن 99% من الأشخاص لم يستفدوا منه بعد! ,['#الذكاء_الاصطناعي'],2023-11-28T06:09:28.000Z,https://x.com/Billenda_AI/status/1729381976631579029,0,0
"يستخدم #الذكاء_الاصطناعي لتسهيل 
تقديم الخدمات وبشكل مميز وأسرع
كما هو الحال في المطارات والجهات
الأمنية والمستشفيات والتعليم وغيرها .
ويستخدمه البعض بعيدا عن الذكاء بما
لا يعكس تطورا ولا مرونة وإنما للرقابة
في الحضور والانصراف .. ويغفلون عن
التميز في انتاجية بيئة العمل #الجاذبة","['#الذكاء_الاصطناعي', '#الجاذبة']",2023-11-28T06:09:01.000Z,https://x.com/aboohod/status/1729381864006193368,0,0
"يمعود خاف هم شهيد
#الذكاء_الاصطناعي",['#الذكاء_الاصطناعي'],2023-11-28T05:59:40.000Z,https://x.com/Shams0162471961/status/1729379513065185579,0,0
"#الذكاء_الاصطناعي 
الحمدلله الحمدلله من فضل ربي وكرمه 
الشيء اللي يكون متداول الآن اللي دخل معي من البداية بالذكاء الاصطناعي يعرف إننا قفزنا قفزات هائلة بهذا المجال 
تقريبا بدأت باطلاقه من  سنتين كدورات 
والآن لأنه أصبح ثورة بحد ذاتها الكل يتكلم عنه 
شكرًا لكل من دعمني شكرًا",['#الذكاء_الاصطناعي'],2023-11-28T05:56:48.000Z,https://x.com/Tahani_Rashidi/status/1729378788520214595,3,1
"#الذكاء_الاصطناعي وصناعة البناء 

https://20four.com/792761",['#الذكاء_الاصطناعي'],2023-11-28T05:41:01.000Z,https://x.com/20fourMedia/status/1729374817508331837,1,0
"هل سيكون #الذكاء_الاصطناعي أداة مكملة للعمل البشري خلال 5  سنوات القادمة، كما يعتقد الرئيس التنفيذي لشركة مايكروسوفت؟ 

كيف يلتقي الذكاء الاصطناعي بعلم البيانات وما الفرق بينهما؟ 

إليكم كل الأجوبة في #نشرة_بيان لهذا الشهر 

قراءه ممتعة
https://us5.campaign-archive.com/?u=1d94f947217a02c509b0561c3&id=94ab35ccce…","['#الذكاء_الاصطناعي', '#نشرة_بيان']",2023-11-28T05:30:00.000Z,https://x.com/bayan_data/status/1729372045375598781,6,4
"كرمت مشرفات برنامج خضر الطالبة: سما العبرية صاحبة أفضل صورة باستخدام #الذكاء_الإصطناعي لمستقبل المساحات الخضراء في سلطنة عمان.
#المدارس_العمانية_الخضراء
@EduGovOman
@Eduactivemct
 
@mct_edu
 
@Omanbeah
 
@eso_seeb","['#الذكاء_الإصطناعي', '#المدارس_العمانية_الخضراء']",2023-11-28T05:28:44.000Z,https://x.com/safya2017/status/1729371727027728820,18,3
#غزّة.. ساحة تجارب #إسرائيلية لاستخدام #الذكاء_الاصطناعي في الحرب https://alaraby.co.uk/politics/%D8%BA%D8%B2%D9%91%D8%A9-%D8%B3%D8%A7%D8%AD%D8%A9-%D8%AA%D8%AC%D8%A7%D8%B1%D8%A8-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9-%D9%84%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%A7%D9%84%D8%B0%D9%83%D8%A7%D8%A1-%D8%A7%D9%84%D8%A7%D8%B5%D8%B7%D9%86%D8%A7%D8%B9%D9%8A-%D9%81%D9%8A-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8…,"['#غزّة', '#إسرائيلية', '#الذكاء_الاصطناعي']",2023-11-27T03:11:44.000Z,https://x.com/NewsFeed_MENA/status/1728974861622800782,0,0
"كلمة سعادة أ. أحمد السلوم عضو مجلس النواب في المؤتمر الافتراضي العالمي الرابع 2023

#كويت_الابتكار_رياده_الاعمال
#الذكاء_الإصطناعي #التكنولوجيا #معرض
#ايكوسيستم #دهنادي_المباركي","['#كويت_الابتكار_رياده_الاعمال', '#الذكاء_الإصطناعي', '#التكنولوجيا', '#معرض', '#ايكوسيستم', '#دهنادي_المباركي']",2023-11-27T03:03:09.000Z,https://x.com/EcosystemConsu1/status/1728972702948679777,0,0
"قريباً راح انزل #دورة_كانفا بشكل كامل 
بيكون من  تحضيري وتطبيقي  ~
حتى راح اذكر في الدورة عن #الذكاء_الاصطناعي وكيف تستخدمونه وتبدعون فيه
ترقبوا الجديد 

للتواصل 
0537438954","['#دورة_كانفا', '#الذكاء_الاصطناعي']",2023-11-27T03:03:08.000Z,https://x.com/Galiagraphic/status/1728972698498531463,0,0
"•#الذكاء_الاصطناعي 
•اعصار #الهلال يضرب #النصر  
•القضايا المالية  
لتصفح وتحميل النسخة الرقمية

https://alwatan.com.sa/uploads/pdf/2023/11/27/watanksa-20231127.pdf?ts=00… 
#الصفحة_الاولى من #صحيفة_الوطن","['#الذكاء_الاصطناعي', '#الهلال', '#النصر', '#الصفحة_الاولى', '#صحيفة_الوطن']",2023-11-27T03:00:09.000Z,https://x.com/AlwatanSA/status/1728971947353014527,2,0
"كلمة سعادة م. مصعب الفضاله نائب مدير عام مكتب براءات الاختراع التابع مجلس التعاون الخليجي في المؤتمر

#كويت_الابتكار_رياده_الاعمال
#الذكاء_الإصطناعي #التكنولوجيا #معرض
#ايكوسيستم #دهنادي_المباركي","['#كويت_الابتكار_رياده_الاعمال', '#الذكاء_الإصطناعي', '#التكنولوجيا', '#معرض', '#ايكوسيستم', '#دهنادي_المباركي']",2023-11-27T02:46:41.000Z,https://x.com/EcosystemConsu1/status/1728968555738312870,1,0
"كلمة سعادة أ. زيد الهيب المؤسس والرئيس التنفيذي منصة التعليم الإلكتروني "" tadarab ""بالمؤتمر 2023

#كويت_الابتكار_رياده_الاعمال
#الذكاء_الإصطناعي #التكنولوجيا #معرض
#ايكوسيستم #دهنادي_المباركي","['#كويت_الابتكار_رياده_الاعمال', '#الذكاء_الإصطناعي', '#التكنولوجيا', '#معرض', '#ايكوسيستم', '#دهنادي_المباركي']",2023-11-27T01:42:06.000Z,https://x.com/EcosystemConsu1/status/1728952304563634289,0,0
"بفضل #الذكاء_الاصطناعي.. الكتابة المسمارية القديمة أصبحت قابلة للقراءة بسهولة      
#الألواح_المسمارية 
#الحضارة_البابلية","['#الذكاء_الاصطناعي', '#الألواح_المسمارية', '#الحضارة_البابلية']",2023-11-27T01:00:01.000Z,https://x.com/AlArabiya_shows/status/1728941716143480842,1,1
"من أفضل التخصصات المطلوبة عالمياً
و في بلادنا خاصة
و من أكثر #الوظائف المطلوبة بسوق العمل
وهذه التخصصات من أعلى الرواتب بسوق العمل
#البرمجة
#الذكاء_الاصطناعي
#الامن_السيبراني
وفرت ادارة المعهد كادر رجالي و نسائي على مستوى عالي حاصلين على شهادة الدكتوراه في المجال
#بادر انت تستطيع","['#الوظائف', '#البرمجة', '#الذكاء_الاصطناعي', '#الامن_السيبراني', '#بادر']",2023-11-26T21:06:47.000Z,https://x.com/modern_iti_ksa/status/1728883020550361124,3,1
"دراسة تكشف : "" #الذكاء_الاصطناعي"" يتفوق على الأطباء في اكتشاف أخطر السرطانات

https://twasul.info/Section-200/%D8%B5%D8%AD%D8%A9/%D8%AF%D8%B1%D8%A7%D8%B3%D8%A9-%D8%AA%D9%83%D8%B4%D9%81-%D8%A7%D9%84%D8%B0%D9%83%D8%A7%D8%A1-%D8%A7%D9%84%D8%A7%D8%B5%D8%B7%D9%86%D8%A7%D8%B9%D9%8A-%D9%8A%D8%AA%D9%81%D9%88%D9%82-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%A3%D8%B7%D8%A8%D8%A7%D8%A1-%D9%81%D9%8A-%D8%A7%D9%83%D8%AA%D8%B4%D8%A7%D9%81-%D8%A3%D8%AE%D8%B7%D8%B1-%D8%A7%D9%84%D8%B3%D8%B1%D8%B7%D8%A7%D9%86%D8%A7%D8%AA-2563024…",['#الذكاء_الاصطناعي'],2023-11-26T20:52:00.000Z,https://x.com/twasulnews/status/1728879297488633971,0,0
"الوحيد المابقدر يشارك في التريند بتاع الصور ( بالذكاء الاصطناعي ) 

منووووو ؟! 

غير الانصرافي
#الجيش_انتهي 
#الذكاء_الاصطناعي
#حراس_الثورة_المجيدة","['#الجيش_انتهي', '#الذكاء_الاصطناعي', '#حراس_الثورة_المجيدة']",2023-11-26T20:30:00.000Z,https://x.com/gngoid_com/status/1728873763767533994,4,2
"شركة ""إنسيليكو"" تستخدم الذكاء الاصطناعي لابتكار علاج جديد لمرض تليّف الرئة مجهول السبب… كيف تم ذلك؟ 
#AI #Inventing_Medicines #fifreedomtoday  #الذكاء_الاصطناعي #ابتكار_الأدوية","['#AI', '#Inventing_Medicines', '#fifreedomtoday', '#الذكاء_الاصطناعي', '#ابتكار_الأدوية']",2023-11-26T20:30:00.000Z,https://x.com/fifreedomtoday/status/1728873762211139795,1,0
"ندوة غدا الاثنين في 
قسم دراسات المعلومات 
كلية التربية الأساسية 
حول #الذكاء_الاصطناعي
#التطبيقي 
#الكويت","['#الذكاء_الاصطناعي', '#التطبيقي', '#الكويت']",2023-11-26T20:02:12.000Z,https://x.com/nmalkhurainej/status/1728866764954706227,0,0
"استخدام تقنية التعرف على الوجوه بـ #الذكاء_الاصطناعي لتحديد هوية مثيري الشغب
لقراءة مزيد من التفاصيل اضغط على الرابط التالي 
https://tinyurl.com/mrrb997s
#ايرلندا #ايرلندا_بالعربي","['#الذكاء_الاصطناعي', '#ايرلندا', '#ايرلندا_بالعربي']",2023-11-26T20:00:00.000Z,https://x.com/Ireland_Arabic/status/1728866213512507622,0,0
"استاذ كلية الاعلام د. هاني عاشور: الحلبوسي اراد ان يصبح دكتاتور على المكون السني

#سبعه_الاف_مشروع #طريق_التنميه  #اطردوا_فجر_السعيد #ان_عادوا_عدنا #غزه_انتصرت #الذكاء_الاصطناعي #ابو_عزرائيل #برشلونة #فاطمه_الزهراء #الدراسات_العليا #تشافي","['#سبعه_الاف_مشروع', '#طريق_التنميه', '#اطردوا_فجر_السعيد', '#ان_عادوا_عدنا', '#غزه_انتصرت', '#الذكاء_الاصطناعي', '#ابو_عزرائيل', '#برشلونة', '#فاطمه_الزهراء', '#الدراسات_العليا', '#تشافي']",2023-11-26T18:20:00.000Z,https://x.com/alghadeer_tv/status/1728841045499412695,0,0
"..
 خارطة طريق كامله لتعلم AI & Data Scientist  الذكاء الاصطناعي وعلم البيانات ..
يبدأ معك من الصفر ..

#الذكاء_الاصطناعي 
#علم_البيانات 
#ai #DataScience","['#الذكاء_الاصطناعي', '#علم_البيانات', '#ai', '#DataScience']",2023-11-26T18:18:47.000Z,https://x.com/500Z0/status/1728840739378118675,1,0
"اداة تعمل بالذكاء الاصطناعي AI , تساعدك على كتابة التعابير النمطية Regular Expressions بسهوله 
Text  RegEx
http://autoregex.xyz

تقدر تستخدمها بكل مشاريعك

#الذكاء_الاصطناعي 
#AI 
#برمجة ","['#الذكاء_الاصطناعي', '#AI', '#برمجة', '']",2023-11-26T18:17:21.000Z,https://x.com/500Z0/status/1728840379108376726,3,0
"باستخدام #الذكاء_الاصطناعي جماعة العمل التطوعي بالمدرسة تقدم نصيحة..
https://youtu.be/Kpz8AgVf_uE?si=i8eX2h96aiPH5_wN…
@DeduAc2021",['#الذكاء_الاصطناعي'],2023-11-26T18:14:22.000Z,https://x.com/mohamed_bin_roh/status/1728839628973826411,3,0
"المنتجات النفطية: الدفع الإلكتروني بمحطات الوقود لن يفرض أجورا إضافية

#سبعه_الاف_مشروع #طريق_التنميه  #اطردوا_فجر_السعيد #ان_عادوا_عدنا #غزه_انتصرت #الذكاء_الاصطناعي #ابو_عزرائيل #برشلونة #فاطمه_الزهراء #الدراسات_العليا #تشافي","['#سبعه_الاف_مشروع', '#طريق_التنميه', '#اطردوا_فجر_السعيد', '#ان_عادوا_عدنا', '#غزه_انتصرت', '#الذكاء_الاصطناعي', '#ابو_عزرائيل', '#برشلونة', '#فاطمه_الزهراء', '#الدراسات_العليا', '#تشافي']",2023-11-26T18:00:01.000Z,https://x.com/alghadeer_tv/status/1728836017774280780,4,0
"سدايا تستعرض جهودها في إدارة المدن الذكية وتقنيات الذكاء الاصطناعي في فرنسا 
#تقنية
#سدايا
#الذكاء_الاصطناعي 
https://zurl.co/QXj0","['#تقنية', '#سدايا', '#الذكاء_الاصطناعي']",2023-11-26T17:57:43.000Z,https://x.com/aitnews/status/1728835437907623955,0,1
"إنشاءه بواسطة #الذكاء_الاصطناعي 
اتمنى أن تنال الإعجاب",['#الذكاء_الاصطناعي'],2023-11-26T17:46:42.000Z,https://x.com/b_d3jani/status/1728832667352011027,1,0
"اتحاد مصارف الكويت يحذر من استخدام #الذكاء_الاصطناعي يمكن للمحتال استغلال صوت أو صورة أحد أصدقائك أو أقربائك فيقوم بإرسال رسائل صوتية بهـدف الاحتيال وسرقة أموالك
@KBAOnline",['#الذكاء_الاصطناعي'],2023-11-26T17:03:02.000Z,https://x.com/khalejianews/status/1728821677927321962,0,0
من خلال لقائنا اليوم مع أ.نوره المسيند تعرفنا على ماهو تاريخ #الذكاء_الاصطناعي وما هي تطبيقاته وايضًا ادواته واستخداماته .. كان لقاء خفيف و ممتاز ، شكرًا لـ مبادرة العطاء الرقمي على هذه المبادرات الجميلة والمفيدة وشكرًا ايضًا لـ أ.نوره المسيند.,['#الذكاء_الاصطناعي'],2023-11-26T17:00:02.000Z,https://x.com/Raneem_alsh8/status/1728820924177400198,5,0
"تستطيع أداة Originality كشف التزوير في المحتوى المكتوب.. باستخدام #الذكاء_الاصطناعي 
https://cutt.ly/wwIf7IUg

#AI_بالعربي","['#الذكاء_الاصطناعي', '#AI_بالعربي']",2023-11-26T17:00:02.000Z,https://x.com/AIinArabic/status/1728820921736307076,4,3
"""ارتفاع سوق العمل في مجال الذكاء الاصطناعي: ظهور أدوار جديدة وسط تزايد الاعتماد عليها، متحدية التوقعات المبكرة لفقدان الوظائف""
#أخبار_التقنية
#AIJobMarket
#مستقبل_العمل
#الذكاء_الاصطناعي
#المواهب_التقنية
#التطور_الوظيفي
#AIالابتكار
#نمو_الوظائف","['#أخبار_التقنية', '#AIJobMarket', '#مستقبل_العمل', '#الذكاء_الاصطناعي', '#المواهب_التقنية', '#التطور_الوظيفي', '#AIالابتكار', '#نمو_الوظائف', '']",2023-11-26T17:00:00.000Z,https://x.com/GizmoArab/status/1728820913892712919,0,0
"شوفوا وين وصل #الذكاء_الاصطناعي محامي رقمي 

لو تحتاج استشارة قانونية فيه محامي في تطبيق
@ShwraApp
 تسأله أي سؤال تحتاجه بالقانون ويساعدك ويجاوب عليك 

الفكرة انه بيختصر وقتك بالوصول للمعلومة القانونية 

http://onelink.to/shwra

 #خلك_حريص","['#الذكاء_الاصطناعي', '#خلك_حريص']",2023-11-26T16:57:58.000Z,https://x.com/A__alsulami/status/1728820401755783192,0,1
"اتحاد مصارف الكويت يحذر من استخدام #الذكاء_الاصطناعي يمكن للمحتال استغلال صوت أو صورة أحد أصدقائك أو أقربائك فيقوم بإرسال رسائل صوتية بهـدف الاحتيال وسرقة أموالك
@KBAOnline",['#الذكاء_الاصطناعي'],2023-11-26T16:52:07.000Z,https://x.com/Algma_news/status/1728818928892232015,0,0
"اتحاد مصارف الكويت يحذر من استخدام #الذكاء_الاصطناعي يمكن للمحتال استغلال صوت أو صورة أحد أصدقائك أو أقربائك فيقوم بإرسال رسائل صوتية بهـدف الاحتيال وسرقة أموالك
@KBAOnline",['#الذكاء_الاصطناعي'],2023-11-26T16:52:06.000Z,https://x.com/alhemamkw2/status/1728818924723053049,0,0
"اتحاد مصارف الكويت يحذر من استخدام #الذكاء_الاصطناعي يمكن للمحتال استغلال صوت أو صورة أحد أصدقائك أو أقربائك فيقوم بإرسال رسائل صوتية بهـدف الاحتيال وسرقة أموالك
@KBAOnline",['#الذكاء_الاصطناعي'],2023-11-26T16:51:54.000Z,https://x.com/waraa_news/status/1728818877641953565,0,0
"اتحاد مصارف الكويت يحذر من استخدام #الذكاء_الاصطناعي يمكن للمحتال استغلال صوت أو صورة أحد أصدقائك أو أقربائك فيقوم بإرسال رسائل صوتية بهـدف الاحتيال وسرقة أموالك
@KBAOnline",['#الذكاء_الاصطناعي'],2023-11-26T16:51:38.000Z,https://x.com/madenhnews/status/1728818808930832459,0,0
"اتحاد مصارف الكويت يحذر من استخدام #الذكاء_الاصطناعي يمكن للمحتال استغلال صوت أو صورة أحد أصدقائك أو أقربائك فيقوم بإرسال رسائل صوتية بهـدف الاحتيال وسرقة أموالك
@KBAOnline",['#الذكاء_الاصطناعي'],2023-11-26T16:51:27.000Z,https://x.com/Kuwait_Scoop/status/1728818762114105567,0,0
"ايش رأيك في مستوى الروبوتات الحالي ؟

#الذكاء_الاصطناعي #روبوت","['#الذكاء_الاصطناعي', '#روبوت']",2023-11-26T16:32:06.000Z,https://x.com/ibtikar_k/status/1728813893244555430,1,0
نموذج متقدم قوي جدا من #الذكاء_الاصطناعي يهدد البشرية.. فما هو؟,['#الذكاء_الاصطناعي'],2023-11-26T16:30:24.000Z,https://x.com/AlArabiya_shows/status/1728813464993296594,1,0
"مصرف الرافدين: اعتماد بطاقة وقود العجلات الحكومية الإلكترونية

التفاصيل  (https://alghadeertv.iq/archives/242012)

#سبعه_الاف_مشروع #طريق_التنميه  #اطردوا_فجر_السعيد #ان_عادوا_عدنا #غزه_انتصرت #الذكاء_الاصطناعي #ابو_عزرائيل #برشلونة #فاطمه_الزهراء #الدراسات_العليا #تشافي","['#سبعه_الاف_مشروع', '#طريق_التنميه', '#اطردوا_فجر_السعيد', '#ان_عادوا_عدنا', '#غزه_انتصرت', '#الذكاء_الاصطناعي', '#ابو_عزرائيل', '#برشلونة', '#فاطمه_الزهراء', '#الدراسات_العليا', '#تشافي']",2023-11-26T16:30:00.000Z,https://x.com/alghadeer_tv/status/1728813363008819219,2,0
"تم بحمد الله حضور الورشة التعريفية بمبادرة #ساعة_برمجة من #ماينكرافت النسخةالتعليمية للتدريب المتزامن لمنسوبي التعليم بهدف تعزيز المسؤولية وأخلاقيات #الذكاء_الاصطناعي لدى الطلاب شكراً لجهودكم
#HourOfCode
@Microsoft_Saudi
 
@MScreativeteam
 
@Microsoft
 
@abeermehdar","['#ساعة_برمجة', '#ماينكرافت', '#الذكاء_الاصطناعي', '#HourOfCode']",2023-11-26T16:18:31.000Z,https://x.com/ican2030/status/1728810474626748579,3,1
"افتتاح 6 متنزهات جديدة بمدينة الأعظمية

#سبعه_الاف_مشروع #طريق_التنميه  #اطردوا_فجر_السعيد #ان_عادوا_عدنا #غزه_انتصرت #الذكاء_الاصطناعي #ابو_عزرائيل #برشلونة #فاطمه_الزهراء #الدراسات_العليا #تشافي","['#سبعه_الاف_مشروع', '#طريق_التنميه', '#اطردوا_فجر_السعيد', '#ان_عادوا_عدنا', '#غزه_انتصرت', '#الذكاء_الاصطناعي', '#ابو_عزرائيل', '#برشلونة', '#فاطمه_الزهراء', '#الدراسات_العليا', '#تشافي']",2023-11-26T16:15:00.000Z,https://x.com/alghadeer_tv/status/1728809588248424485,1,0
"وأوضح الخبراء، أن #البيت_الأبيض يحاول جاهداً منع #الصين من الوصول إلى رقائق #الذكاء_الاصطناعي الأساسية وتكنولوجيا صناعة #الرقائق، ويمكن أن تكون التوترات المتصاعدة بين #أميركا والصين فيما يتعلق بتايوان لها تأثيرات ملموسة على سلاسل الإمداد العالمية.

#إرم_الاقتصادية
5/5","['#البيت_الأبيض', '#الصين', '#الذكاء_الاصطناعي', '#الرقائق', '#أميركا', '#إرم_الاقتصادية']",2023-11-26T16:08:14.000Z,https://x.com/erembusiness/status/1728807885025751286,0,1
