tweet,hashtags,timestamp,full_url,like_count,retweet_count
#Creafits #Creative #Designer #graphic #design #ai #digitalart #الذكاء_الاصطناعي #midjourney #dalle3art #DALLE3 #PIKALABS #runway #CamelsNFT #camel,"['#Creafits', '#Creative', '#Designer', '#graphic', '#design', '#ai', '#digitalart', '#الذكاء_الاصطناعي', '#midjourney', '#dalle3art', '#DALLE3', '#PIKALABS', '#runway', '#CamelsNFT', '#camel']",2023-12-20T22:54:57.000Z,https://x.com/AiCreafits/status/1737607550957482253,2,0
"#عام_الابل_2024 #الذكاء_الاصطناعي  
#dalle3art  #digitalart #design","['#عام_الابل_2024', '#الذكاء_الاصطناعي', '#dalle3art', '#digitalart', '#design']",2023-12-20T22:32:36.000Z,https://x.com/AiCreafits/status/1737601924323586544,0,0
#عام_الابل_2024 #الذكاء_الاصطناعي,"['#عام_الابل_2024', '#الذكاء_الاصطناعي']",2023-12-20T22:17:49.000Z,https://x.com/AiCreafits/status/1737598202344263791,0,0
#عام_الابل_2024 #الذكاء_الاصطناعي,"['#عام_الابل_2024', '#الذكاء_الاصطناعي']",2023-12-20T21:59:12.000Z,https://x.com/AiCreafits/status/1737593516933427635,0,0
#عام_الابل_2024 باستخدام #الذكاء_الاصطناعي,"['#عام_الابل_2024', '#الذكاء_الاصطناعي']",2023-12-20T21:53:45.000Z,https://x.com/AiCreafits/status/1737592149414440978,1,0
"دور أولياء الأمور في تحقيق الانضباط المدرسي
#الانضباط_المدرسى 
#الذكاء_الإصطناعي 
#تعزيز_السلوك_الإيجابي","['#الانضباط_المدرسى', '#الذكاء_الإصطناعي', '#تعزيز_السلوك_الإيجابي']",2023-12-20T21:22:18.000Z,https://x.com/MOE_TIF_11_0049/status/1737584232594084108,1,0
Healthify snap: تطبيق يحدد عدد الوحدات الحرارية في طبق الأعياد #تطبيق #الذكاء_الاصطناعي #الوزن_الزائد #الأعياد #تغذية  https://ela.ph/VtS,"['#تطبيق', '#الذكاء_الاصطناعي', '#الوزن_الزائد', '#الأعياد', '#تغذية']",2023-12-20T21:33:46.000Z,https://x.com/Elaph/status/1737587119449645282,0,0
#عام_الابل_2024 باستخدام #الذكاء_الاصطناعي,"['#عام_الابل_2024', '#الذكاء_الاصطناعي']",2023-12-20T21:51:56.000Z,https://x.com/AiCreafits/status/1737591691589153005,1,0
"""صحة الافتراضي"".. #المملكة تتسيد فضاء #الذكاء_الاصطناعي طبيًا

https://weam.co/1005576

#أخبار_الوئام","['#المملكة', '#الذكاء_الاصطناعي', '#أخبار_الوئام']",2023-12-20T21:47:06.000Z,https://x.com/alweeamnews/status/1737590472778936363,0,0
شركة #ديب_مايند تستخدم #الذكاء_الاصطناعي لاكتشاف مواد جديدة يمكن استخدامها في تصنيع البطاريات. هذه المواد الجديدة يمكن أن تؤدي إلى بطاريات أكثر كفاءة وصديقة للبيئة.,"['#ديب_مايند', '#الذكاء_الاصطناعي']",2023-12-20T21:04:33.000Z,https://x.com/TechReviewAR/status/1737579764452360559,4,3
"الذكاء الصناعي ياتي الينا بالماضي الجميل بايامنا الحالية مع الاحتفاظ بالروح الجميلة التي لا تغيب 
#سيمون
#الذكاء_الإصطناعي","['#سيمون', '#الذكاء_الإصطناعي']",2023-12-20T20:44:49.000Z,https://x.com/simonoulla/status/1737574800921370950,90,7
"الشتاء
غروب الشمس الناري 
#الذكاء_الاصطناعي",['#الذكاء_الاصطناعي'],2023-12-20T18:52:20.000Z,https://x.com/AElbuzidi/status/1737546491080606141,0,0
"من دواعي سروري الالتقاء بسعادة م. حاتم قانديه و كذلك د. يعقوب الشريف خلال حضوري #مؤتمر_الشبكات_الذكية23 والذي عقد في #الرياض 
@HatimGandayh
 

#مؤتمر_الشبكات_الذكية #الذكاء_الاصطناعي #عشر_سنوات_من_الابتكار 
#sasg23 #اكسبو","['#مؤتمر_الشبكات_الذكية23', '#الرياض', '#مؤتمر_الشبكات_الذكية', '#الذكاء_الاصطناعي', '#عشر_سنوات_من_الابتكار', '#sasg23', '#اكسبو']",2023-12-20T20:21:49.000Z,https://x.com/MohammedHatatah/status/1737569010491781597,4,2
"اكتشف العلماء  أول مضاد حيوي جديد منذ أكثر من 60 عامًا باستخدام #الذكاء_الاصطناعي  المضادات الجديدة ""teixobactin""
وفعالة ضد الكثير من البكتيريا المقاومة للمضادات ، بما في ذلك المكورات العنقودية الذهبية المقاومة للميثيسيلين (MRSA) والعصيات القولونية المقاومة للكاربابينيم (CRE) .",['#الذكاء_الاصطناعي'],2023-12-20T19:59:46.000Z,https://x.com/twio99/status/1737563461490442395,0,0
"البوابة العربية للأخبار التقنية/ جوجل تكشف عن نموذج ذكاء اصطناعي لتوليد الفيديو #عاجل #تقنية #جوجل #الذكاء_الاصطناعي - عبر تطبيق نبض 
@NabdApp
 
http://nabd.cc/t/130020390","['#عاجل', '#تقنية', '#جوجل', '#الذكاء_الاصطناعي']",2023-12-20T19:16:22.000Z,https://x.com/Haidyfathy18/status/1737552540839846088,0,0
تمكن علماء يابانيون لاول مرة من #فك_تشفير_الدماغ واستخلاص إنشاء “أول صور ذهنية” في العالم للأشياء والمناظر الطبيعية من نشاط الدماغ البشري بالاستعانة  #الذكاء_الاصطناعي.,"['#فك_تشفير_الدماغ', '#الذكاء_الاصطناعي']",2023-12-20T18:54:21.000Z,https://x.com/greatmegate/status/1737546997958086872,0,0
فعلت الاستاذه عائشه البحيري يوم الاعاقه العالمي بإستخدام خاصية الذكاء الاصطناعي #الذكاء_الإصطناعي #تعليم_عسير,"['#الذكاء_الإصطناعي', '#تعليم_عسير']",2023-12-20T18:41:14.000Z,https://x.com/MOE_ARP_09_0077/status/1737543700798984481,2,0
"جوجل تعلن عن VideoPoet: نموذج توليد فيديو متعدد الوسائط يقبل نصوصًا وصورًا وعمقًا وتدفقًا بصريًا كمدخلات. أحد أول النماذج التي تولد فيديو + صوت! مزيد من المعلومات في الأسفل. #الذكاء_الاصطناعي #سلطنة_عمان #ai المصدر: 
@alexcartier","['#الذكاء_الاصطناعي', '#سلطنة_عمان', '#ai']",2023-12-20T17:52:02.000Z,https://x.com/khalidAlsinani/status/1737531318336971120,0,0
"[أخبار الذكاء الاصطناعي - AI]

 انطلاقة قوية لـ #Harvey في مجال #الذكاء_الاصطناعي، بجمع تمويل قدره 80 مليون دولار في جولة B، بقيادة إيلاد جيل ""Elad Gil"" و كلاينر بيركنز ""Kleiner Perkins"".

 تسعى Harvey لتحقيق طفرة في الخدمات القانونية، مستفيدة من قوة التحليلات البيانية و","['#Harvey', '#الذكاء_الاصطناعي']",2023-12-20T17:46:50.000Z,https://x.com/maktabatai/status/1737530010418717120,1,1
"[أخبار الذكاء الاصطناعي - AI]

 روبوت #CyberRunner يتفوق على البشر في لعبة المتاهة #Labyrinth.

 تمكن الروبوت من توجيه كرة عبر المتاهة بسرعة قياسية، مستخدمًا مقبضين للتحكم في سطح اللعب.

 تعد هذه الخطوة تقدمًا ملحوظًا في مجال تطبيقات #الذكاء_الاصطناعي المباشرة ذات البعد","['#CyberRunner', '#Labyrinth', '#الذكاء_الاصطناعي']",2023-12-20T17:43:54.000Z,https://x.com/maktabatai/status/1737529270614847940,1,1
" هل لديك أطفال؟

 تطبيق Socratic بواسطة Google

يعتبر واحدًا من أبرز تطبيقات #الذكاء_الاصطناعي الموجهة خصيصًا للأطفال. يوفر هذا التطبيق القدرة على التعلم بطرق مسلية وممتعة، حيث يساعد الأطفال على فهم المفاهيم وحل المسائل بطرق مبتكرة.",['#الذكاء_الاصطناعي'],2023-12-20T17:31:30.000Z,https://x.com/IntelligenAr/status/1737526149675147455,2,1
"ممكن..
#الذكاء_الإصطناعي",['#الذكاء_الإصطناعي'],2023-12-20T17:29:29.000Z,https://x.com/ShaimaaAbdulla1/status/1737525641824629102,0,0
"من لقاءات الحضور والمشاركين في المؤتمر السعودي للشبكات الذكية 

#الذكاء_الاصطناعي #السعودية #الرياض #عشر_سنوات_من_الابتكار #مؤتمر_الشبكات_الذكية23
#sasg23 #اكسبو","['#الذكاء_الاصطناعي', '#السعودية', '#الرياض', '#عشر_سنوات_من_الابتكار', '#مؤتمر_الشبكات_الذكية23', '#sasg23', '#اكسبو']",2023-12-20T17:10:09.000Z,https://x.com/SASG_KSA/status/1737520778772447695,11,5
"[أخبار الذكاء الاصطناعي - AI]

 استطلاع رأي يكشف حوالي ثلث العمال استخدموا أدوات #الذكاء_الاصطناعي في العمل، مع تحسين الإنتاجية لدى 72% منهم.

 تباين استخدام أدوات الذكاء الاصطناعي حسب الأجيال: الجيل زد ""Gen Z"" الأكثر تفاعلاً بنسبة 37%، يليهم الجيل الألفي ""Millennials"" بنسبة",['#الذكاء_الاصطناعي'],2023-12-20T16:58:15.000Z,https://x.com/maktabatai/status/1737517781636034682,0,0
"[أخبار الذكاء الاصطناعي - AI]

 توقعات بيل جيتس ""Bill Gates"" حول تأثير #الذكاء_الاصطناعي في مجالات متعددة خلال عام 2024.

 تحول كبير في مجال #التعليم عبر توظيف التدريس الفردي المدعوم بالذكاء الاصطناعي.

 استخدام الذكاء الاصطناعي في #الرعاية_الصحية لتحسين العلاجات وتخصيص","['#الذكاء_الاصطناعي', '#التعليم', '#الرعاية_الصحية']",2023-12-20T16:54:48.000Z,https://x.com/maktabatai/status/1737516914983715230,0,0
#عام_الابل_2024 باستخدام #الذكاء_الاصطناعي,"['#عام_الابل_2024', '#الذكاء_الاصطناعي']",2023-12-20T16:53:24.000Z,https://x.com/AiCreafits/status/1737516560799957047,1,0
"ملخص لأهم أخبار اليوم 20 ديسمبر 2023
في ملخص أخبار اليوم، العشرون من شهر ديسمبر 2023، نشارك معكم أهم أخبار #التقنيةوالريادة وفيها:

آبل تستعد لإطلاق آيفون 17 برو بدعم واي فاي 7
سامسونج تطلق ثورة #الذكاء_الاصطناعي في هواتف جالاكسي S24
التفاصيل هنا
https://wp.me/pejB6W-mEt","['#التقنيةوالريادة', '#الذكاء_الاصطناعي']",2023-12-20T17:27:39.000Z,https://x.com/tech3arabi/status/1737525182003388451,0,0
"#الذكاء_الاصطناعي يهدد مستقبل مدربي كرة القدم

#24Sport 
 https://20four.com/796722","['#الذكاء_الاصطناعي', '#24Sport']",2023-12-20T16:38:39.000Z,https://x.com/20foursport/status/1737512849742668045,0,0
"الـ”AI” يتنبأ بوقت الوفاة
https://canatbeirut.com/news/169352
#قناة_بيروت #الذكاء_الاصطناعي","['#قناة_بيروت', '#الذكاء_الاصطناعي']",2023-12-20T16:36:58.000Z,https://x.com/canatbeirut/status/1737512426990379039,0,0
"نظمت عيادة جميل مؤتمر دور #الذكاء_الاصطناعي في الرعاية الصحية للمرة الأولى في المملكة بمشاركة عدد من المستشفيات والمراكز البحثية الحكومية والخاصة
#صباح_الخير_يا_عرب
@CJSaudiArabia
@CommunityJameel
@AIHealthMIT
يعرض الآن مجاناً على شاهد بعد عرضه على الشاشة
 http://onshahid.net/6058RrgbI","['#الذكاء_الاصطناعي', '#صباح_الخير_يا_عرب']",2023-12-20T16:35:02.000Z,https://x.com/SAYA_Show/status/1737511941269004709,13,8
"من لقاءات الحضور والمشاركين في المؤتمر السعودي للشبكات الذكية 

#الذكاء_الاصطناعي #السعودية #الرياض #عشر_سنوات_من_الابتكار #مؤتمر_الشبكات_الذكية23
#sasg23 #اكسبو","['#الذكاء_الاصطناعي', '#السعودية', '#الرياض', '#عشر_سنوات_من_الابتكار', '#مؤتمر_الشبكات_الذكية23', '#sasg23', '#اكسبو']",2023-12-20T16:34:08.000Z,https://x.com/SASG_KSA/status/1737511712612327448,3,2
#الذكاء_الاصطناعي في قطاع الرعاية الصحية ..,['#الذكاء_الاصطناعي'],2023-12-20T14:58:10.000Z,https://x.com/Maz__Sa/status/1737487561927323692,0,0
"تعرّفوا معنا على #حازم_إبراهيم من #مصر، الفائز بجائزة #مبتكرون_دون35 العالمية في نسختها السادسة، وذلك عن ابتكاره ""بناء أطر عمل لاختبار تأثير #الذكاء_الاصطناعي التوليدي في التعليم العالي"".
#إم_آي_تي_تكنولوجي_ريفيو #مجرة 
@hazemibr_
 @NYUAbuDhabi
https://technologyreview.ae/iu35/%d8%ad%d8%a7%d8%b2%d9%85-%d8%a5%d8%a8%d8%b1%d8%a7%d9%87%d9%8a%d9%85/?utm_source=xtwitter&utm_medium=social&utm_campaign=ui35-2023&utm_content=techreviewar…","['#حازم_إبراهيم', '#مصر', '#مبتكرون_دون35', '#الذكاء_الاصطناعي', '#إم_آي_تي_تكنولوجي_ريفيو', '#مجرة']",2023-12-20T14:16:38.000Z,https://x.com/TechReviewAR/status/1737477109839196468,9,6
" بوتين : من المستحيل منع تطوير الذكاء الاصطناعي

 #بوتين : ينبغي لروسيا أن تصبح رائدة في مجال الذكاء الاصطناعي

#روسيا #الذكاء_الاصطناعي 
#ScopeMarketsArabic","['#بوتين', '#روسيا', '#الذكاء_الاصطناعي', '#ScopeMarketsArabic']",2023-12-20T14:14:33.000Z,https://x.com/scope_arabic/status/1737476586675261719,2,0
"م. إبراهيم المحيسن: 

المؤتمر السعودي للشبكات الذكية أيقونة مميزة للمملكة وهذه النسخة ركزت على مجال #الذكاء_الاصطناعي وحماية #الأمن_السيبراني.","['#الذكاء_الاصطناعي', '#الأمن_السيبراني']",2023-12-20T14:00:22.000Z,https://x.com/TheArabHash/status/1737473017171656927,1,0
"تكريم أعضاء الجلسة الخامسة من اليوم الثالث لمؤتمر الشبكات الذكية، تحت عنوان ""تقييم التقنيات الناشئة"".

#الذكاء_الاصطناعي #السعودية #الرياض #عشر_سنوات_من_الابتكار #مؤتمر_الشبكات_الذكية23
#sasg23 #اكسبو","['#الذكاء_الاصطناعي', '#السعودية', '#الرياض', '#عشر_سنوات_من_الابتكار', '#مؤتمر_الشبكات_الذكية23', '#sasg23', '#اكسبو']",2023-12-20T13:58:27.000Z,https://x.com/SASG_KSA/status/1737472533417406646,0,1
"#الذكاء_الاصطناعي يمكنه ""تسجيل"" شدة مرض #السكري!.. إليك التفاصيل","['#الذكاء_الاصطناعي', '#السكري']",2023-12-20T13:08:41.000Z,https://x.com/AlArabiya_shows/status/1737460008734830906,0,0
"أعلنت #TomTom و #Microsoft عن شراكتهما لتطوير مساعد #الذكاء_الاصطناعي الأكثر تقدمًا للسيارات. يعرف المساعد باسم “مساعد السيارات التحادثي المتكامل بالكامل والمدعوم بالذكاء الاصطناعي
#عالم_التكنولوجيا","['#TomTom', '#Microsoft', '#الذكاء_الاصطناعي', '#عالم_التكنولوجيا']",2023-12-20T12:45:00.000Z,https://x.com/TechmagN/status/1737454049941929994,0,0
"انطلقت الجلسة الخامسة من اليوم الثالث لمؤتمر الشبكات الذكية، تحت عنوان ""تقييم التقنيات الناشئة"". 

#الذكاء_الاصطناعي #السعودية #الرياض #عشر_سنوات_من_الابتكار #مؤتمر_الشبكات_الذكية23
#sasg23 #اكسبو","['#الذكاء_الاصطناعي', '#السعودية', '#الرياض', '#عشر_سنوات_من_الابتكار', '#مؤتمر_الشبكات_الذكية23', '#sasg23', '#اكسبو']",2023-12-20T12:43:57.000Z,https://x.com/SASG_KSA/status/1737453786799423594,0,0
حصاد #الذكاء_الاصطناعي عام 2023: رحلة في عالم التكنولوجيا والابتكار,['#الذكاء_الاصطناعي'],2023-12-20T12:35:00.000Z,https://x.com/inc_arabia/status/1737451532742979756,0,0
"أدوات ادارة التكامل و التحول في البيانات - علم البيانات و الذكاء الاصطناعي 

#علم_البيانات #تحليل_البيانات #الذكاء_الاصطناعي #AI #DataAnalytics #DataScience","['#علم_البيانات', '#تحليل_البيانات', '#الذكاء_الاصطناعي', '#AI', '#DataAnalytics', '#DataScience']",2023-12-20T13:26:54.000Z,https://x.com/programmingocea/status/1737464595068187059,0,0
"أدوات ادارة الأصول الكودية - تعرف عليها 

#علم_البيانات #تحليل_البيانات #الذكاء_الاصطناعي #الذكاء_الاصطناعي_التوليدي #AI #DataScience #DataAnalytics 

https://programming-ocean.com/blogs/show.php?id=Code-Asset-Management…","['#علم_البيانات', '#تحليل_البيانات', '#الذكاء_الاصطناعي', '#الذكاء_الاصطناعي_التوليدي', '#AI', '#DataScience', '#DataAnalytics']",2023-12-20T12:28:53.000Z,https://x.com/programmingocea/status/1737449993328546030,1,0
"فيديو | وزير الطاقة السعودي: لدينا 1200 موقع جاهز لتنفيذ محطات شمسية

ويؤكد أن الوزارة نجحت في خفض تكاليف وتوزيع الطاقة باستعمال التقنيات الحديثة.. وأشار إلى خطوط أنابيب النفط والغاز ودور الذكاء الاصطناعي معها.. التفاصيل 

#السعودية #الطاقة_الشمسية #النفط #الذكاء_الاصطناعي","['#السعودية', '#الطاقة_الشمسية', '#النفط', '#الذكاء_الاصطناعي']",2023-12-20T12:24:55.000Z,https://x.com/Attaqa2/status/1737448993972502559,11,3
"مع ترند #الذكاء_الاصطناعي
 ظهرت #وظائف يصل راتبها السنوي الى أكثر من مليون ريال .. 

إذا مهتم/ة هذا الربط 

https://bloomberg.com/news/videos/2023-07-05/ai-s-hottest-job-prompt-engineer…

#AI","['#الذكاء_الاصطناعي', '#وظائف', '#AI']",2023-12-20T12:22:16.000Z,https://x.com/Aj_pnu/status/1737448327782789245,1,1
#Creafits #graphic #design #ai #digitalart #الذكاء_الاصطناعي #midjourney #dalle3art #PromptShare,"['#Creafits', '#graphic', '#design', '#ai', '#digitalart', '#الذكاء_الاصطناعي', '#midjourney', '#dalle3art', '#PromptShare']",2023-12-20T12:15:37.000Z,https://x.com/AiCreafits/status/1737446656772063410,5,0
"قام فريق التقييم الذاتي بزيارة المدرسة 
اليوم الاربعاء ١٤٤٥/٦/٧ هـ
وتم عرض فيديو  ث ١٣١ في سطور للمدرسة خلال العام الماضي  وذلك باستخدام #الذكاء_الاصطناعي 
#تعليم_الرياض 
#مكتب_تعليم_قرطبة 
@MOE_RYH_26","['#الذكاء_الاصطناعي', '#تعليم_الرياض', '#مكتب_تعليم_قرطبة']",2023-12-20T11:53:27.000Z,https://x.com/MOE_RYH_26_0227/status/1737441078687510573,0,0
"باحثون يدرسون إمكانية استخدام الذكاء الاصطناعي لتشخيص الإصابة بطيف التوحد.

#الحرة #الحقيقة_أولا #التوحد #الذكاء_الاصطناعي","['#الحرة', '#الحقيقة_أولا', '#التوحد', '#الذكاء_الاصطناعي']",2023-12-20T11:46:26.000Z,https://x.com/alhurranews/status/1737439312327680261,5,1
"#التعاونية_للتأمين"" للعربية: نتطلع لزيادة حصتنا السوقية بالاعتماد على #الذكاء_الاصطناعي
#العربية_Business https://ara.tv/zats8","['#التعاونية_للتأمين', '#الذكاء_الاصطناعي', '#العربية_Business']",2023-12-20T11:42:00.000Z,https://x.com/AlArabiya_Bn/status/1737438196932248030,1,0
"#التعاونية_للتأمين"" للعربية: نتطلع لزيادة حصتنا السوقية بالاعتماد على #الذكاء_الاصطناعي
#العربية_Business https://ara.tv/zats8","['#التعاونية_للتأمين', '#الذكاء_الاصطناعي', '#العربية_Business']",2023-12-20T11:42:00.000Z,https://x.com/AlArabiya_KSA/status/1737438196319793639,1,0
"#Creafits #graphic #design #ai #digitalart #الذكاء_الاصطناعي #midjourney #dalle3art #PromptShare

3D high detailed Photo of a boy wearing canada clothes. Black Lamborgini  in a snowy day on an canada city with a flag on building, realistic","['#Creafits', '#graphic', '#design', '#ai', '#digitalart', '#الذكاء_الاصطناعي', '#midjourney', '#dalle3art', '#PromptShare']",2023-12-20T11:41:28.000Z,https://x.com/AiCreafits/status/1737438059254145493,2,0
"انطلقت الجلسة الرابعة من اليوم الثالث لمؤتمر الشبكات الذكية، تحت عنوان ""الابتكار في مجال الطاقة"". 

#الذكاء_الاصطناعي #السعودية #الرياض #عشر_سنوات_من_الابتكار #مؤتمر_الشبكات_الذكية23
#sasg23 #اكسبو","['#الذكاء_الاصطناعي', '#السعودية', '#الرياض', '#عشر_سنوات_من_الابتكار', '#مؤتمر_الشبكات_الذكية23', '#sasg23', '#اكسبو']",2023-12-20T11:27:55.000Z,https://x.com/SASG_KSA/status/1737434653382824335,10,5
"اكتشفوا سحر الذكاء الاصطناعي وتأثيره الرائع على حياة البشر! 

من السيارات الذاتية القيادة إلى الترجمة الفورية والتشخيص الطبي المتقدم، ينعكس تأثير الذكاء الاصطناعي بوضوح على حياتنا اليومية.

#الذكاء_الاصطناعي",['#الذكاء_الاصطناعي'],2023-12-20T11:23:45.000Z,https://x.com/Goldensoft8Soft/status/1737433603607334918,1,0
"في الوقت الذي تتنبأ فيه آلاف التقارير بتسريح ملايين العمال بسبب الذكاء الاصطناعي تستخدم شركة ديلويت التكنولوجيا الجديدة لمنع تسريح عمالها.. ولكن كيف؟
https://fifreedomtoday.com/%d8%af%d9%8a%d9%84%d9%88%d9%8a%d8%aa-%d8%aa%d8%b3%d8%aa%d8%ae%d8%af%d9%85-%d8%a7%d9%84%d8%b0%d9%83%d8%a7%d8%a1-%d8%a7%d9%84%d8%a7%d8%b5%d8%b7%d9%86%d8%a7%d8%b9%d9%8a-%d9%84%d9%85%d9%86%d8%b9-%d8%aa/…
#Deloitte #ArtificialIntelligence #Layoffs #Employees #fifreedomtoday
#الذكاء_الإصطناعي #ديلويت #موظفيين","['#Deloitte', '#ArtificialIntelligence', '#Layoffs', '#Employees', '#fifreedomtoday', '#الذكاء_الإصطناعي', '#ديلويت', '#موظفيين']",2023-12-20T10:00:00.000Z,https://x.com/fifreedomtoday/status/1737412525036130654,0,0
#استثمارات #الشركات الخاصة بـ #الذكاء_الاصطناعي,"['#استثمارات', '#الشركات', '#الذكاء_الاصطناعي']",2023-12-20T09:59:54.000Z,https://x.com/erembusiness/status/1737412502806216790,1,2
"#Creafits  #graphic #design #ai #digitalart #الذكاء_الاصطناعي #midjourney #dalle3art  #PromptShare 

A realistic 3D image of a cute boy wearing a bright blue hoodie with a yellow ""AI"" text on the front, wearing sneakers, soft light reflection vancouver building in the background","['#Creafits', '#graphic', '#design', '#ai', '#digitalart', '#الذكاء_الاصطناعي', '#midjourney', '#dalle3art', '#PromptShare']",2023-12-20T11:15:06.000Z,https://x.com/AiCreafits/status/1737431427350725000,1,0
"تكريم أعضاء الجلسة الثانية من اليوم الثالث لمؤتمر الشبكات الذكية، تحت عنوان ""أمن الشبكة والمرونة والموثوقية"".

#الذكاء_الاصطناعي #السعودية #الرياض #عشر_سنوات_من_الابتكار #مؤتمر_الشبكات_الذكية23
#sasg23 #اكسبو","['#الذكاء_الاصطناعي', '#السعودية', '#الرياض', '#عشر_سنوات_من_الابتكار', '#مؤتمر_الشبكات_الذكية23', '#sasg23', '#اكسبو']",2023-12-20T09:49:33.000Z,https://x.com/SASG_KSA/status/1737409896037933295,4,0
#الذكاء_الاصطناعي يزيد الأخبار الكاذبة 1000% https://midar.net/post/%D8%A7%D9%84%D8%B0%D9%83%D8%A7%D8%A1-%D8%A7%D9%84%D8%A7%D8%B5%D8%B7%D9%86%D8%A7%D8%B9%D9%8A-%D9%8A%D8%B2%D9%8A%D8%AF-%D8%A7%D9%84%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1-%D8%A7%D9%84%D9%83%D8%A7%D8%B0%D8%A8%D8%A9-1000-8622…,['#الذكاء_الاصطناعي'],2023-12-20T09:39:34.000Z,https://x.com/Midarnews/status/1737407382894882924,4,0
" طلاب #الصف_الخامس قاموا اليوم بزيارة مدرسة عائشة بنت طلحة (5-12) 
@talha_aysha
 
حيث شاركوا في ورشة تعليمية ممتعة حول #الذكاء_الاصطناعي. 
فرصة رائعة للطلاب لاكتشاف عالم الذكاء الاصطناعي وفهم تطبيقاته. 
نشكر مدرسة عائشة بنت طلحة على استضافتها وتعاونها . 
#التعليم_المميز","['#الصف_الخامس', '#الذكاء_الاصطناعي', '#التعليم_المميز']",2023-12-20T09:39:24.000Z,https://x.com/alhadhri_school/status/1737407340897255698,1,2
"تكريم أعضاء الجلسة الأولى من اليوم الثالث لمؤتمر الشبكات الذكية، تحت عنوان ""الطاقة المتجددة وتكامل الشبكة"". 

#الذكاء_الاصطناعي #السعودية #الرياض #عشر_سنوات_من_الابتكار #مؤتمر_الشبكات_الذكية23
#sasg23 #اكسبو","['#الذكاء_الاصطناعي', '#السعودية', '#الرياض', '#عشر_سنوات_من_الابتكار', '#مؤتمر_الشبكات_الذكية23', '#sasg23', '#اكسبو']",2023-12-20T08:33:18.000Z,https://x.com/SASG_KSA/status/1737390706304356812,4,2
"#عام_الابل_2024 باستخدام #الذكاء_الاصطناعي 
يلا نشوف ابداعكم 
prompt : Create an ultra clear 8K image of a camel with Arabic calligraphy in the middle of a desert beauty with white clouds and blue sky

 : #DALLE3  
#AIArtworks 
#MidjourneyAI
#PromptShare
 #AIArtGallery","['#عام_الابل_2024', '#الذكاء_الاصطناعي', '#DALLE3', '#AIArtworks', '#MidjourneyAI', '#PromptShare', '#AIArtGallery', '']",2023-12-20T08:03:12.000Z,https://x.com/ksa8Turky/status/1737383133220044903,17,1
"نرحّب بزوار #مؤتمر_الشبكات_الذكية في اليوم الثالث.

#الذكاء_الاصطناعي #السعودية #الرياض #عشر_سنوات_من_الابتكار #مؤتمر_الشبكات_الذكية23
#sasg23 #اكسبو #افضل_صورة","['#مؤتمر_الشبكات_الذكية', '#الذكاء_الاصطناعي', '#السعودية', '#الرياض', '#عشر_سنوات_من_الابتكار', '#مؤتمر_الشبكات_الذكية23', '#sasg23', '#اكسبو', '#افضل_صورة']",2023-12-20T07:54:08.000Z,https://x.com/SASG_KSA/status/1737380851954929848,1,2
"المُجرمون الجُدُد- القانون الدولي ومكافحة الجرائم الجديدة (36) 
#الذكاء_الاصطناعي",['#الذكاء_الاصطناعي'],2023-12-20T07:53:52.000Z,https://x.com/zamanarabic/status/1737380784149786749,0,0
"تفعيل ساعة برمجة 2023  لتعزيز أخلاقيات #الذكاء_الاصطناعي ) مع معلمات و طالبات المدرسة.
كل الشكر والتقدير لمشاركاتهم.

#ساعة_برمجة 
#تعليم_الطائف 
@MOE_TIF","['#الذكاء_الاصطناعي', '#ساعة_برمجة', '#تعليم_الطائف']",2023-12-20T07:48:10.000Z,https://x.com/MOE_TIF_15_0029/status/1737379350184681684,0,0
"تتيح لك شبكة DomoAi   #الذكاء_الاصطناعي تحويل أي فيديو إلى رسم .

يحتوي على أكثر من 10 نماذج وهو متوافق أيضًا مع Video2Anime. هذا يسمح لك بالحصول على مقاطع فيديو عالية الجودة.

بالإضافة إلى ذلك، يمكن لـ DomoAi إنشاء صور مخصصة. .",['#الذكاء_الاصطناعي'],2023-12-20T06:21:05.000Z,https://x.com/twio99/status/1737357432177705072,1,1
بيل جيتس يناقش في مدونته أهمية عام 2024 كنقطة تحول، مشيرًا إلى الانتخابات العالمية، الابتكارات المدعومة بالذكاء الاصطناعي، وتقدم في محادثات المناخ. #الذكاء_الاصطناعي #سلطنة_عمان #ai المصدر: http://gatesnotes.com,"['#الذكاء_الاصطناعي', '#سلطنة_عمان', '#ai']",2023-12-20T05:56:13.000Z,https://x.com/khalidAlsinani/status/1737351175958352118,0,0
"#الذكاء_الاصطناعي #السعودية #الرياض #عشر_سنوات_من_الابتكار فوز طلابنا بشركة ابن رشد التعليمية بالمركز الثالث في وتكريمهم من سمو وزير الطاقة #مؤتمر_الشبكات_الذكية23
#sasg23 #اكسبو","['#الذكاء_الاصطناعي', '#السعودية', '#الرياض', '#عشر_سنوات_من_الابتكار', '#مؤتمر_الشبكات_الذكية23', '#sasg23', '#اكسبو']",2023-12-20T05:47:03.000Z,https://x.com/saadjelb/status/1737348870936371402,7,0
