tweet,hashtags,timestamp,full_url,like_count,retweet_count
"مشغل عن تطبيقات الذكاء الاصطناعي في التعليم لجماعة مركز مصادر التعلم بمناسبة #يوم_المكتبة_العالمي من تقديم 
أ . شريفة بنت حسن البلوشية . 
إشراف : أخصائية مركز مصادر التعلم أ. خديجة الفارسية
#فعاليات_تعليمية_شمال_الباطنة 
#مدارسنا_مستقبل_واعد 
#تعلم_مستدام 
@AL_Ashraaaf","['#يوم_المكتبة_العالمي', '#فعاليات_تعليمية_شمال_الباطنة', '#مدارسنا_مستقبل_واعد', '#تعلم_مستدام']",2023-10-18T08:33:10.000Z,https://x.com/umazubirschool/status/1714560237519470693,3,0
"مشغل للهيئة التدريسية بعنوان ( الذكاء الاصطناعي والتخاطب الفعال مع chat Gpt في التعليم ) 
قدمته يوم أمس  المبدعة أ.شريفة البلوشية معلمة تقنية المعلومات. 
#فعاليات_تعليمية_شمال_الباطنة 
#مدارسنا_مستقبل_واعد 
#تعلم_مستدام 
@AL_Ashraaaf","['#فعاليات_تعليمية_شمال_الباطنة', '#مدارسنا_مستقبل_واعد', '#تعلم_مستدام']",2023-10-18T08:20:32.000Z,https://x.com/umazubirschool/status/1714557060749357168,3,0
"تنفيذ فعالية #ساعة_الذكاء_الاصطناعي بمدرسة ركائز التعليم الأهلية الثانوية لنشر ثقافة البرمجة بين طلاب المدرسة و تحفيزهم على المشاركة في الأولمبياد الوطني للبرمجة والذكاء الاصطناعي
#أذكى
#الذكاء_الاصطناعي
#الأولمبياد_الوطني_للبرمجة_والذكاء_الاصطناعي
#الدوادمي
@Athka_sa","['#ساعة_', 'الذكاء', '_', 'الاصطناعي', '#أذكى', '#الذكاء', '_', 'الاصطناعي', '#الأولمبياد_الوطني_للبرمجة_والذكاء_', 'الاصطناعي', '#الدوادمي']",2023-10-18T08:01:48.000Z,https://x.com/RakaezEducation/status/1714552346779279761,1,0
"نظمت المديرية العامة للمدارس الخاصة ممثلة بدائرة التعليم المبكر اليوم ١٨ أكتوبر ٢٠٢٣م ورشة بعنوان (اتخاذ القرار المبني على المعطيات باستخدام الذكاء الاصطناعي ) ضمن مبادرة محطات في عالم التكنولوجيا قدمها الفاضل/محمد بن سالم العبري.
@EduGovOman
 
@Mr_MAlABRI",[],2023-10-18T07:53:47.000Z,https://x.com/P_S_Oman/status/1714550326819238279,9,3
"اقيمت في يوم الخميس الموافق ٣/٢٧
ورشة عمل للتعريف بساعة الذكاء الاصطناعي و الاولمبياد الوطني للبرمجة و الذكاء الاصطناعي ( أذكى )
الذي تقدمة سدايا بالتعاون مع وزارة التعليم
قدمه الاستاذ عامر منديل المطيري
#وزارة_التعليم #تعليم_المذنب #اذكى
@Athka_sa","['#وزارة_', 'التعليم', '#تعليم_المذنب', '#اذكى']",2023-10-18T07:41:50.000Z,https://x.com/MOE_MTH_00_0029/status/1714547318777614733,0,0
"تهدف مسابقة الأولمبياد الوطني للبرمجة والذكاء الاصطناعي #أذكى الى بناء وتمكين قدرات وكفاءات الجيل القادم في مجالات التقنية المتقدمة والمتضمنة للتقنيات المستخدمة في الذكاء الاصطناعي . 
#تعليم_المدينة_المنورة 
#مكتب_التعليم_بقباء","['#أذكى', '#تعليم_المدينة_المنورة', '#مكتب_', 'التعليم', '_بقباء']",2023-10-18T06:49:06.000Z,https://x.com/MOE_MDI_01_1061/status/1714534049132265896,0,1
"جامعة الكويت: 

مؤتمر (التعليم والبحث العلمي) بالأمن السيبراني يوصي في ختام أعماله بضرورة بناء أنظمة تستخدم الذكاء الاصطناعي المسؤول وتطوير بروتوكولات جديدة لتأمين البيانات",[],2023-10-18T06:46:37.000Z,https://x.com/Ahmad_Alomar/status/1714533422545215563,0,0
"نفذ منسق الموهبين  أ. علي ال قعيمان محاضرة عن ساعة الذكاء الاصطناعي الذي  يهدف إلى نشر ثقافة البرمجة والذكاء الاصطناعي وتحفيز الطلاب للتسجيل في مسابقة #أذكى .
#الأولمبياد_الوطني_للبرمجة_والذكاء_الاصطناعي
بالشراكة مع
@SDAIA_SA
 - 
@moe_gov_sa
 - 
@mawhiba
#تعليم_نجران 
#وزارة_التعليم","['#أذكى', '#الأولمبياد_الوطني_للبرمجة_والذكاء_', 'الاصطناعي', '#تعليم_نجران', '#وزارة_', 'التعليم']",2023-10-18T06:40:36.000Z,https://x.com/MOE_NJR_00_0082/status/1714531910750208236,1,0
"#تعليم_المخواة

اعزائي الطلبة :
كي تفتحوا لكم عوالم جديدة نحو المستقبل
ندعوكم إلى التسجيل في مبادرة #ساعة_الذكاء_الاصطناعي 
والتي أطلقتها وزارة التعليم بالشراكة مع #سدايا و #موهبة .
للتسجيل: 

http://aiolympics.mawhiba.org","['#تعليم_المخواة', '#ساعة_', 'الذكاء', '_', 'الاصطناعي', '#سدايا', '#موهبة']",2023-10-18T03:32:46.000Z,https://x.com/Moe_mkh_05_0040/status/1714484641875333578,2,2
"حضور اللقاء الثاني ضمن لقاءات #euday  عن توظيف الذكاء الاصطناعي التوليدي في التعليم وطرح أفكار رائعة ومفيدة في استخدام #ChatGPT
@Areejabdullahsa
 بارك الله جهودكم وتفع الله بكم  
@abeermehdar","['#euday', '#ChatGPT']",2023-10-18T02:54:14.000Z,https://x.com/rakhatoday/status/1714474942350139408,2,0
ورشة عن كيفية إستخدام تطبيقات الذكاء الاصطناعي في مجال التعليم.. مقدم الورشه محمد أحمد,[],2023-10-18T00:01:57.000Z,https://x.com/slmnr375/status/1714431588203704504,2,0
"تم حضور اللقاء الثري والرائع 
عن توظيف الذكاء الاصطناعي التوليدي 
في التعليم وطرح العديد من  الأفكار الرائعة والملهمة
 #ChatGPT
@Areejabdullahsa
 @abeermehdar
لكم كل الشكر والتقدير",['#ChatGPT'],2023-10-17T22:53:30.000Z,https://x.com/hn_teacher/status/1714414358703317437,1,0
"الثلاثاء الموافق السابع عشر من أكتوبر اليوم الأول، قدمت الاستاذة ميزون السعدوني ورشة مثرية عن مساهمة الذكاء الاصطناعي في تغيير التعليم وتطويره نحو الأفضل ، حيث تحدثت فيها عن أدوات التخاطب والاستجابة وتقديم المحتوى.

#تعلم_مستدام 
#فعاليات_تعليمية_ظفار","['#تعلم_مستدام', '#فعاليات_تعليمية_ظفار']",2023-10-17T20:41:48.000Z,https://x.com/DrtZfar/status/1714381215317307675,2,1
"تم حضور لقاء مميز عن توظيف الذكاء الاصطناعي التوليدي في التعليم وطرح أفكار رائعة ومفيدة #ChatGPT
@Areejabdullahsa
شكرا لجهودكم 
@abeermehdar",['#ChatGPT'],2023-10-17T20:29:28.000Z,https://x.com/HanadiMadaniSA/status/1714378114002780494,6,1
"أبننا الطالب...

ندعوكم إلى التسجيل في مبادرة #ساعة_الذكاء_الاصطناعي 
والتي أطلقتها وزارة التعليم بالشراكة مع #سدايا و #موهبة .
للتسجيل: 
http://aiolympics.mawhiba.org
@Athka_sa
#النشاط_الطلابي 
#مكتب_تعليم_طويق ","['#ساعة_', 'الذكاء', '_', 'الاصطناعي', '#سدايا', '#موهبة', '#النشاط_الطلابي', '#مكتب_تعليم_طويق', '']",2023-10-17T20:08:58.000Z,https://x.com/MOE_RYH_17_0061/status/1714372952383209538,0,0
"بدعم من مؤسسة الكويت للتقدم العلمي والحكومة البريطانية ] .
مؤتمر التعليم والبحث العلمي الخامس في الأمن السيبراني اوصى بضرورة العمل على بناء أنظمة تستخدم الذكاء الاصطناعي المسؤول ومصمم بنهج مركزي على الإنسان.",[],2023-10-17T20:07:05.000Z,https://x.com/Arabnetwork11/status/1714372478921752626,0,0
"[ بدعم من مؤسسة الكويت للتقدم العلمي والحكومة البريطانية ] .
مؤتمر التعليم والبحث العلمي الخامس في الأمن السيبراني اوصى بضرورة العمل على بناء أنظمة تستخدم الذكاء الاصطناعي المسؤول ومصمم بنهج مركزي على الإنسان.",[],2023-10-17T20:06:34.000Z,https://x.com/alkuwaityahnews/status/1714372350651547662,0,0
"والذي تمت فيه تبادل الخبرات بين معلمات مدرسة الرؤيا ومعلمات مدرسة الحاجر ومعلمات مدرسة الغبرة ومعلمات مدرسة مرفأ العلم  تحت إشراف المشرف التربوي أ.محمد أحمد حسين رشوان مشرف مجال ثانِ

وذلك من خلال حصص نموذجية قدمتها متألقات مدرسة الرؤيا
وورشة حول الذكاء الاصطناعي في التعليم",[],2023-10-17T16:59:39.000Z,https://x.com/Royaschool/status/1714325311679058056,0,0
"مدرسة رياض الابداع تعلن إنطلاق مبادرة ( Did رياض الإبداع ) والتي تهدف إلى مواكبة تطور الذكاء الاصطناعي في مجال التعليم والتوعية والإرشاد . بإشراف معلمات تقنية المعلومات والاخصائية الاجتماعية 
#تعلم_مستدام 
@NbatnaMoe
@AL_Ashraaaf
@EduGovOman",['#تعلم_مستدام'],2023-10-17T16:50:01.000Z,https://x.com/reyadalebdaa/status/1714322888566722787,9,1
"جامعة الكويت: مؤتمر (التعليم والبحث العلمي) بالأمن السيبراني يوصي في ختام أعماله بضرورة بناء أنظمة تستخدم الذكاء الاصطناعي المسؤول وتطوير بروتوكولات جديدة لتأمين البيانات 

 http://kuna.net.kw/ArticleDetails…
@K_University
#كونا #الكويت","['#كونا', '#الكويت']",2023-10-17T15:50:32.000Z,https://x.com/alamaken_news/status/1714307919334809993,0,0
"#منصة_مدرستي تدعوكم لحضور ""ملتقى الذكاء الاصطناعي التوليدي في التعليم يوم التعليم 2023 EDU_DAY# 
عبر حسابكم في منصة مدرستي عن طريق برنامج التيمز 
اللقاء الثاني بعنوان : ""توظيف  الذكاء الاصطناعي التوليدي في التعليم"".",['#منصة_مدرستي'],2023-10-17T15:45:52.000Z,https://x.com/MOH_WDI_00_0221/status/1714306741301661893,0,1
"قدمت الأستاذة علياء اليحيائية معلمة مجال ثانٍ ورشة تدريبية بعنوان[تقنية الهولوجرام]بمركز مصادر التعلم
حيث بدأت بأهمية الذكاء الاصطناعي وتطرقت لمفهوم التقنية واهميتها في التعليم ، ومن ثم تم تطبيق هرم التقنيه إلكترونيًا وعمليا وصناعة فيديو هولوجرامي ببرنامج البوربوينت",[],2023-10-17T15:43:22.000Z,https://x.com/Alanwarnews/status/1714306115645681805,2,1
جامعة الكويت: مؤتمر (التعليم والبحث العلمي) بالأمن السيبراني يوصي في ختام أعماله بضرورة بناء أنظمة تستخدم الذكاء الاصطناعي المسؤول وتطوير بروتوكولات جديدة لتأمين البيانات,[],2023-10-17T15:23:14.000Z,https://x.com/alnewskwt/status/1714301047445881021,0,0
"ادعم طلابك
مجال التعليم متطور جدا بسبب سرعة تطور التكنولوجيا والذكاء الاصطناعي ومن أهم الأدوات اللي بتقدم تجربةر تعليمية مميزة هي TutorAI فهي منصة معتمدة على الذكاء الإصطناعي لتقديم الدعم للمعلم والطالب من خلال 

 تحليل أداء الطلاب TutorAI يساعد المعلم في متابعة أداء الطلاب",[],2023-10-17T15:17:14.000Z,https://x.com/drShaltout/status/1714299535411802579,100,26
"#فيديو

تم اليوم استضافة الدكتورة الفاضلة  

عبر برنامج الـzoom في الروضة الملحقة 

بالمدرسة في شعبة الغيوم 

لتطبيق 

مفهوم ","['#فيديو', '', '', '', '']",2023-10-17T14:40:47.000Z,https://x.com/MOE_DWD_00_0063/status/1714290364402766240,0,0
"جامعة الكويت: مؤتمر (التعليم والبحث العلمي) بالأمن السيبراني يوصي في ختام أعماله بضرورة بناء أنظمة تستخدم الذكاء الاصطناعي المسؤول وتطوير بروتوكولات جديدة لتأمين البيانات 

 https://kuna.net.kw/ArticleDetails.aspx?id=3118885…
@K_University
#كونا #الكويت","['#كونا', '#الكويت']",2023-10-17T14:31:39.000Z,https://x.com/kuna_ar/status/1714288066691838174,2,0
"يشهد العالم في الوقت الحالي تطورًا واسعًا في أنظمة الذكاء الاصطناعي في مختلف المجالات، لا سيما في مجال التعليم، حيث يوفر الذكاء الاصطناعي إمكانيات كبيرة في تحسين و تطوير العملية التعليمية. و فق ذلك نفذت اليوم الثلاثاء الموافق ١٧/ أكتوبر/٢٠٢٣م
#تعلم_مستدام",['#تعلم_مستدام'],2023-10-17T10:57:54.000Z,https://x.com/SchoolMasirah/status/1714234275287990770,7,1
"#دعوة|
تدعو الإدارة العامة لـ #تعليم_الرياض أبناءها الطلاب والطالبات إلى التسجيل في مبادرة #ساعة_الذكاء_الاصطناعي ،والتي أطلقتها وزارة التعليم بالشراكة مع #سدايا و #موهبة .
للتسجيل: 
http://aiolympics.mawhiba.org
@Athka_sa","['#دعوة', '#تعليم_الرياض', '#ساعة_', 'الذكاء', '_', 'الاصطناعي', '#سدايا', '#موهبة']",2023-10-17T10:29:49.000Z,https://x.com/MOE_RYH/status/1714227205989917066,114,931
"انطلاق البرنامج التدريبي 
""تطبيقات الذكاء الاصطناعي في التعليم ""  
ضمن برامج التطوير المهني النوعية المنفذة لمشرفي ومشرفات مكاتب التعليم بادارة تعليم المنطقة الشرقية 
@MOE_EPR
 
للمدرب /أ. سلمان المالكي

الجهة المنفذة: شركة أجنحة الطموح للتعليم 
#تعليم_الشرقية",['#تعليم_الشرقية'],2023-10-17T09:55:07.000Z,https://x.com/AspirationWings/status/1714218472689770582,2,2
"#تعلم_مستدام
الذكاء الاصطناعي من المجالات التي فرضت نفسها بقوة حالياً  ومنها مجال التعليم ومن أجل تعريفها للمجتمع المدرسي بأهميته في التعليم نفذ مركز مصادر التعلم تحت إشراف الاستاذ / حمد الهنائي إذاعة متميزة بصحبة المساعد الذكي أليسكا الذي لاقى تفاعلا كبيرا من الطلبة و الحضور.",['#تعلم_مستدام'],2023-10-17T09:31:09.000Z,https://x.com/AzzanSchooL1/status/1714212441515545028,7,1
" أدوات الذكاء الاصطناعي التوليدي في التعليم
#الثلاثاء ٢٤ أكتوبر
 ٧ م 
 للدخول:
https://2u.pw/pHi3Qgw

 أدوات الذكاء الاصطناعي التوليدي لذوي الإعاقات 
#الأحد ٢٩ أكتوبر
 ٧ م 
 للدخول:","['#الثلاثاء', '#الأحد']",2023-10-17T08:56:32.000Z,https://x.com/dwratti/status/1714203730235523265,2,1
" مجانية مع شهادة 
 توظيف الذكاء الاصطناعي التوليدي في التعليم
#الثلاثاء ١٧ أكتوبر
 ٧ م 
 للدخول:
https://2u.pw/pd1p8cc

 تصميم المصادر التعليمية باستخدام الذكاء الاصطناعي
 #الاثنين ٢٣ أكتوبر
 ١٠ صباحا","['#الثلاثاء', '#الاثنين']",2023-10-17T08:56:31.000Z,https://x.com/dwratti/status/1714203725567246785,2,2
نفذ الاستاذ منتصر الجرادي مشغل بعنوان دور التكنولوجيا في التعليم . تطرق الى توضيح دور التكنولوجيا و الذكاء الاصطناعي و اهميته في التعليم و تأثيره على الطلبة,[],2023-10-17T07:59:51.000Z,https://x.com/imamsaidschool/status/1714189465072083270,4,0
"قدمت الأستاذةسارة العزرية مشغل بعنوان الذكاءالاصطناعي في التعليم، حيث ناقشت الجلسة مجموعة من النقاط المرتبطة بتفعيل الذكاء الاصطناعي في العملية التعليمية بالإضافة إلى تعريف المعلمات ببعض البرامج التي توظف الذكاءالاصطناعي وكيفية استخدامهاوتفعيلها في المناهج الدراسية.
#تعلم_مستدام",['#تعلم_مستدام'],2023-10-17T07:40:46.000Z,https://x.com/umalkhairschool/status/1714184664787681522,1,0
"ملتقى #الذكاء_الاصطناعي التوليدي 
في #التعليم","['#الذكاء', '_', 'الاصطناعي', '#التعليم']",2023-10-16T23:11:14.000Z,https://x.com/HilalMezel/status/1714056434491511172,1,1
"#الذكاء_الاصطناعي
#البحث_العلمي

أوراق بحثية مميزة  (عروض باوربوينت)
من ملتقى #الذكاء_الاصطناعي في التعليم

  ","['#الذكاء', '_', 'الاصطناعي', '#البحث_العلمي', '#الذكاء', '_', 'الاصطناعي']",2023-10-16T21:28:44.000Z,https://x.com/KhaledHammadi32/status/1714030639551308184,2,0
"كيفية الاستفادة من الذكاء الاصطناعي في تطوير أساليب التعليم؟
يمكن للذكاء الاصطناعي تحليل بيانات الطلاب ومعرفة احتياجاتهم الفردية.
تقديم مواد تعليمية وتوجيهات مخصصة تلائم مستوى كل طالب.
يمكن استخدامه في تطوير البرامج التعليمية اعتمادا على تجربة التعلم الشخصية.",[],2023-10-16T20:47:58.000Z,https://x.com/araakorg/status/1714020382045270377,0,0
الجدول التالي يوضح مناهج تعليم #الذكاء_الاصطناعي  التي اعتمدتها الحكومات وطبقتها من مرحلة رياض الأطفال الى التعليم الثانوي. في #المملكة_العربية_السعودية قامت شركة Binary Logic بتطوير مناهج #المهارات_الرقمية  لجميع المراحل التعليمية #artificialintelegence,"['#الذكاء', '_', 'الاصطناعي', '#المملكة_العربية_السعودية', '#المهارات_الرقمية', '#artificialintelegence']",2023-10-16T20:22:49.000Z,https://x.com/Dr_alzahrani1/status/1714014051276099951,0,1
"حضور ملتقى الذكاء الاصطناعي التوليدي في التعليم 

https://arabia2.com/?p=49483",[],2023-10-16T20:10:34.000Z,https://x.com/arabia2comvb/status/1714010971063120094,0,1
"#دورات_معتمدة #الصنعة_سعودية
#الذكاء_الاصطناعي
تدعوكم الإدارة العامة للإيفاد والابتعاث في وزارة التعليم لحضور لقاءات بعنوان:

١- توظيف الذكاء الاصطناعي التوليدي في التعليم
الثلاثاء ٢ ربيع الثاني - ١٧ أكتوبر
تبدأ الساعة ٧ مساءً
رابط التيمز:
https://2u.pw/pd1p8cc","['#دورات_معتمدة', '#الصنعة_سعودية', '#الذكاء', '_', 'الاصطناعي']",2023-10-16T19:50:09.000Z,https://x.com/leadermr101/status/1714005829895032892,47,12
"تدعوكم إدارة الإيفاد والابتعاث لحضور لقاءات:

١- توظيف الذكاء الاصطناعي التوليدي في التعليم

٢- تصميم المصادر التعليمية باستخدام الذكاء الاصطناعي

٣- أدوات الذكاء الاصطناعي التوليدي في التعليم

٤- أدوات الذكاء الاصطناعي التوليدي لذوي الإعاقات 

للتفاصيل",[],2023-10-16T18:25:32.000Z,https://x.com/icoursess/status/1713984538316038235,27,6
"للمعلمين و المعلمات

#منصة_مدرستي تدعوكم لحضور ""ملتقى الذكاء الاصطناعي التوليدي في التعليم""،

اللقاء بعنوان: ""توظيف  الذكاء الاصطناعي التوليدي في التعليم"".

 عبر الرابط التالي
https://teams.microsoft.com/dl/launcher/launcher.html?url=%2F_%23%2Fl%2Fmeetup-join%2F19%3Ameeting_OTlhZWIzMjUtYzMxZi00ZjgyLTk4Y2YtYzM3ODUwZWZlMjAz%40thread.v2%2F0%3Fcontext%3D%257B%2522Tid%2522%253A%25226bca8351-01d3-4252-85ea-bda8f8d235bd%2522%252C%2522Oid%2522%253A%2522adb5eec7-9365-41d4-b992-200b8c2ec426%2522%252C%2522IsBroadcastMeeting%2522%253Atrue%252C%2522role%2522%253A%2522a%2522%257D%26btype%3Da%26role%3Da%26anon%3Dtrue&type=meetup-join&deeplinkId=b147d487-2787-451a-aac3-baa5421900da&directDl=true&msLaunch=true&enableMobilePage=true&suppressPrompt=true…",['#منصة_مدرستي'],2023-10-16T18:21:10.000Z,https://x.com/3bdAllah_Sultan/status/1713983435784556649,30,10
"#مشغل | أدوات الذكاء الاصطناعي وتوظيفها في التعليم. 
#تعلم_مستدام
#فعاليات_تعليمية_جنوب_الباطنة","['#مشغل', '#تعلم_مستدام', '#فعاليات_تعليمية_جنوب_الباطنة']",2023-10-16T16:28:54.000Z,https://x.com/Alazdi_School/status/1713955183187652954,7,5
"كأول خطوة لمسقبل قائم على الذكاء الاصطناعي 
قدمت أ.امل المنعي (معلمة مادة مهارات حياتية) نقل أثر بعنوان الذكاء الاصطناعي في التعليم ناقشت فيه تعريف الذكاء الاصطناعي و دوره في اثراء الحصص الدراسية..

#تعلم_مستدام
#مدارس_البريمي
#تعليمية_البريمي","['#تعلم_مستدام', '#مدارس_البريمي', '#تعليمية_البريمي']",2023-10-16T16:04:25.000Z,https://x.com/alsinina2016/status/1713949022908498229,8,2
"دعوة لحضور اللقاء التعريفي 
لملتقى الذكاء الاصطناعي في التعليم 
الرجاء حضور اللقاء من خلال الرابط الموجود بالمنصة من الساعة ٧ - ٩ مساء",[],2023-10-16T15:50:46.000Z,https://x.com/MOE_MDI_05_0084/status/1713945586423271574,2,1
"يسعدنا حضوركم ملتقى #مايكروسوفت بالتعاون مع #وزارة_التعليم ويمتد على مدى خمسة أيام 15-29 /10/2023 و يهدف لتعزيز  الاستخدام الآمن والمسؤول لتقنيات #الذكاء_الاصطناعي التوليدي ودمجها في التعليم 
اللقاء مسجل على نفس الرابط لمدة شهر من تاريخه 
#MicrosoftEDU #EduDay","['#مايكروسوفت', '#وزارة_', 'التعليم', '#الذكاء', '_', 'الاصطناعي', '#MicrosoftEDU', '#EduDay']",2023-10-16T15:03:25.000Z,https://x.com/abeermehdar/status/1713933672011673794,265,101
"نفذ اليوم ١٤ اكتوبر ٢٠٢٣ ملتقى معلمات ماده تقنيه المعلومات ناقشت فيه أ/صالحة الساعدي وأ/سلمى الهاشمي وأ/موزة الحربي أهمية الذكاء الاصطناعي في التعليم ومجالاته.أيضا شاركت أ/سعاد الراسبي من مدرسة التسنيم للتعليم الأساسي مواقع تدعم الذكاء الاصطناعي لإنتاج فيديو تعليمي.
#تعلم_مستدام",['#تعلم_مستدام'],2023-10-16T15:00:53.000Z,https://x.com/sihseneda/status/1713933033739255919,1,0
"ضمن خطة الإنماء المهني قدمت أ.ليلى صالح الحزقي مشغلا بعنوان الذكاء الاصطناعي (انترنت الاشياء) لمعلمات مادة الدراسات الاجتماعية تناول مدى  الاستفادة من انترنت الأشياء،في التعليم والتحديات المطروحة في هذا المجال .
#تعلم_مستدام
#تعليمة_شمال_الباطنة","['#تعلم_مستدام', '#تعليمة_شمال_الباطنة']",2023-10-16T14:42:16.000Z,https://x.com/Hawaa_School_45/status/1713928348127130028,1,0
 تشكيل لجنة الذكاء الاصطناعي في المدرسة وكيفية تفعيله في التعليم.,[],2023-10-16T14:21:45.000Z,https://x.com/MOE_JDH_31_1002/status/1713923187484803119,2,0
"من روائع ""ملتقى الذكاء الاصطناعي في التعليم"".

مشاركة بعنوان : مدخل إلى #الذكاء_الاصطناعي وأخلاقياته في #التعليم 
د. بدر الصالح . ( ١٤٤٥هـ ).

 pdf : 
https://drive.google.com/file/d/1uXod7P8ZtRed-cSmiijFBC3j73O5Cglk/view?usp=drivesdk…","['#الذكاء', '_', 'الاصطناعي', '#التعليم']",2023-10-16T13:46:58.000Z,https://x.com/Dr_Abdullah_Z/status/1713914432273690739,49,18
"ملتقى الذكاء الاصطناعي في التعليم

1- مدخل إلى الذكاء الاصطناعي وأخلاقياته في التعليم / د. بدر الصالح
http://dr-alsaleh.com/wp-content/uploads/powerpoint/1124.pdf…

2- أساسيات الذكاء الاصطناعي: د. شروق الشلهوب
http://dr-alsaleh.com/wp-content/uploads/powerpoint/1129.pdf…

3- الذكاء الاصطناعي التوليدي في التعليم: د. عبير المحضار
 http://dr-alsaleh.com/wp-content/uploads/powerpoint/1126.pdf…",[],2023-10-16T11:40:22.000Z,https://x.com/falziyadi/status/1713882571690385894,220,73
"نفذت اليوم المديرة المساعدة الأستاذة فاطمة الشيدية قراءة موجهة بعنوان الذكاء الاصطناعي في التعليم.

#فعاليات_تعليمية_شمال_الباطنة 
#تعلم_مستدام","['#فعاليات_تعليمية_شمال_الباطنة', '#تعلم_مستدام']",2023-10-16T10:56:33.000Z,https://x.com/Saham_School_/status/1713871547645997370,18,2
ان شاء الله يتم تقديم ورشة عمل المعلم واخلاقيات استخدام الذكاء الاصطناعي في التعليم اليوم الساعة ٤ عصرا,[],2023-10-16T03:12:23.000Z,https://x.com/Dr_MElkot/status/1713754736107630806,3,3
"موقع (myreport) من المواقع المساندة في البحث العلمي بشكل شامل.

http://myreport.alaba.ai

#الذكاء_الاصطناعي
#البحث_العلمي
#التعليم","['#الذكاء', '_', 'الاصطناعي', '#البحث_العلمي', '#التعليم']",2023-10-15T21:44:27.000Z,https://x.com/KhaledHammadi32/status/1713672209288642888,3,0
"ضمن سلسلة ملتقى الذكاء الاصطناعي التوليدي #يوم_التعليم #EDU_DAY 2023

اللقاء الثاني/ توظيف الذكاء الاصطناعي التوليدي في التعليم                                                                                    رابط التيمز /","['#يوم_', 'التعليم', '#EDU_DAY']",2023-10-15T19:09:19.000Z,https://x.com/nasser7752/status/1713633167385448530,14,8
"أعرب المشاركون عن رغبتهم في مدة أطول ووتيرة أبطأ قليلاً في العرض.
في الختام، نجحت ندوة الذكاء الاصطناعي في التعليم الطبي والبحث في تحقيق أهدافها وتوفير المعرفة والرؤى القيمة للمشاركين
15/16",[],2023-10-15T18:30:35.000Z,https://x.com/SAMER_UOFK/status/1713623420171161844,0,0
"أجرى مكتب التعليم الطبي مؤخرًا ندوة عبر الإنترنت حول الذكاء الاصطناعي في التعليم والبحث الطبي، وفقًا للأهداف التالية:
1-التعريف بمفهوم الذكاء الاصطناعي.
2-ذكر فوائد وتطبيقات الذكاء الاصطناعي في المجال الطبي.
3-التعرف على فوائد وتطبيقات الذكاء الاصطناعي في تصميم البحث.
10/16",[],2023-10-15T18:29:32.000Z,https://x.com/SAMER_UOFK/status/1713623156194246727,0,0
"We appreciate the participation and contributions of everyone involved in making this event a fantastic learning experience!
[مكتب التطوير ومراقبة الجودة]
[تقرير التأثير]
[ندوة الذكاء الاصطناعي في التعليم والبحث الطبي]
9/16",[],2023-10-15T18:27:43.000Z,https://x.com/SAMER_UOFK/status/1713622700088861175,0,0
ضمن مشروع *نحو مجتمع تقني في الذكاء الاصطناعي* قدمت أ. أسماء البلوشي وأ. مريم العبري معلمات تقنية المعلومات ورشة حول *تطبيقات الذكاء الاصطناعي في التعليم* لمعلمات المدرسة كل الشكر والتقدير لهن  #فعاليات_تعليمية_جنوب_الباطنة #تعلم_مستدام,"['#فعاليات_تعليمية_جنوب_الباطنة', '#تعلم_مستدام']",2023-10-15T18:22:02.000Z,https://x.com/AlfulkSchool/status/1713621267968840180,7,0
"ستتناثر اجابات طلابك
وسيزداد التفاعل في حصتك 

مع سبورة التنبؤ
 https://autodraw.com
 مااروع الذكاء الاصطناعي التنبؤي 
 
#الاحساء #تعليم_الاحساء #منصة_مدرستي #وزارة_التعليم #مساء__الخير","['#الاحساء', '#تعليم_الاحساء', '#منصة_مدرستي', '#وزارة_', 'التعليم', '#مساء__الخير']",2023-10-15T17:24:37.000Z,https://x.com/Fnar9595/status/1713606820437094406,251,40
"أطلقت وزارة التعليم بالشراكة مع الهيئة السعودية للبيانات والذكاء الاصطناعي ""سدايا"" مبادرة #ساعة_الذكاء_الاصطناعي مستهدفة أكثر من 1300 مدرسة حكومية وأهلية، ولكن ما الهدف من هذه المبادرة؟ وما هي شروط وطريقة التسجيل في أولمبياد ""أذكي""؟
تابع المقال التالي
https://t.ly/6bzQs","['#ساعة_', 'الذكاء', '_', 'الاصطناعي']",2023-10-15T17:17:22.000Z,https://x.com/AlvoipDotCom/status/1713604995461877888,2,3
"#مادة_إعلانية 

فتح باب التسجيل في #الدبلوم_المهني الأول عالميًا: #صحافة_الذكاء_الاصطناعي و #إعلام_الميتافيرس.

 أساتذة متخصصون، ومدربون معتمدون في 7 مواد دراسية، و50 ساعة تطبيقية، لأكثر من 50 تطبيق من تطبيقات الذكاء الاصطناعي والميتافيرس في مجالات: التعليم، صناعة المحتوى،","['#مادة_إعلانية', '#الدبلوم_المهني', '#صحافة_', 'الذكاء', '_', 'الاصطناعي', '#إعلام_الميتافيرس']",2023-10-15T16:51:57.000Z,https://x.com/EVISIONMN/status/1713598595914506646,0,0
