tweet,hashtags,timestamp,full_url,like_count,retweet_count
"الكلام الذي يدور اليوم حول الطلاب الغشاشين لا يعبّر عن القصة الكاملة لما يجري، فثمة معلمون يعتقدون أن #الذكاء_الاصطناعي التوليدي يمكن أن يؤدي في الواقع إلى تحسين التعليم.
https://technologyreview.ae/%D9%83%D9%8A%D9%81-%D8%B3%D9%8A%D8%BA%D9%8A%D8%B1-%D8%AA%D8%B4%D8%A7%D8%AA-%D8%AC%D9%8A-%D8%A8%D9%8A-%D8%AA%D9%8A-%D8%A7%D9%84%D8%AA%D8%B9%D9%84%D9%8A%D9%85/?_branch_match_id=1115087153322827982&utm_source=twitter&utm_campaign=tr_new%20articles&utm_medium=social&_branch_referrer=H4sIAAAAAAAAA8soKSkottLXL0jJL6rUSywo0MvJzMvWN07J9k41jLQ0rEoCAGy1qX8iAAAA…","['#الذكاء', '_الاصطناعي']",2023-05-24T14:40:41.000Z,https://x.com/TechReviewAR/status/1661381710917894152,4,1
"الكلام الذي يدور اليوم حول الطلاب الغشاشين لا يعبّر عن القصة الكاملة لما يجري، فثمة معلمون يعتقدون أن الذكاء الاصطناعي التوليدي يمكن أن يؤدي في الواقع إلى تحسين التعليم، وسأحدثكم عن تجاربهم في هذا المقال.
@TechReviewAR
 
https://technologyreview.ae/%D9%83%D9%8A%D9%81-%D8%B3%D9%8A%D8%BA%D9%8A%D8%B1-%D8%AA%D8%B4%D8%A7%D8%AA-%D8%AC%D9%8A-%D8%A8%D9%8A-%D8%AA%D9%8A-%D8%A7%D9%84%D8%AA%D8%B9%D9%84%D9%8A%D9%85/?utm_source=twitter&utm_medium=social&utm_campaign=majarra_molakhas…",[],2023-05-24T13:30:27.000Z,https://x.com/majarra/status/1661364036112379904,1,1
"#خبر| منتدى حائل للذكاء الاصطناعي يناقش الذكاء الاصطناعي التوليدي وأثره في التعليم والمدن الذكية.
#واس

https://sp.spa.gov.sa/viewstory.php?lang=ar&newsid=2452908…","['#خبر', '#واس']",2023-05-19T18:08:26.000Z,https://x.com/_UOH/status/1659622052154753035,7,6
"#خبر| #منتدى_حائل_للذكاء_الاصطناعي، ناقش مستجدات الذكاء الاصطناعي التوليدي وأثره في التعليم ومستقبل المدن الذكية.
#جامعة_حائل

https://uoh.edu.sa/blog/uoh-3/mntd-hyl-lldhk-lstn-y-nqsh-mstjdt-ldhk-lstn-y-ltwlydy-wthrh-fy-lt-lym-wmstqbl-lmdn-ldhky-41…","['#خبر', '#منتدى_حائل_للذكاء_الاصطناعي', '#جامعة_حائل']",2023-05-19T17:38:21.000Z,https://x.com/_UOH/status/1659614480706224141,9,6
"الذكاء الاصطناعي التوليدي Generative AI: تقنية باقية وتتطور ولها آثار إيجابية وسلبية على التعليم بمدخلاته وعملياته ومخرجاته
تعمل دول عديدة على رصد هذه الآثار و تطوير تشريعات وتنظيمات استخداماتها
السؤال:كيف يمكن تعظيم الاستفادة منها في النظام التربوي والحد من آثارها السلبية؟",[],2023-05-19T14:42:00.000Z,https://x.com/ba_alsaleh/status/1659570100951822338,19,6
"ترند "" خبر متداول ""

منتدى حائل للذكاء الاصطناعي يناقش الذكاء الاصطناعي التوليدي وأثره في التعليم والمدن الذكية.",[],2023-05-18T20:03:24.000Z,https://x.com/NOWTRND/status/1659288597122412560,1,3
"منتدى حائل للذكاء الاصطناعي يناقش الذكاء الاصطناعي التوليدي وأثره في التعليم والمدن الذكية.
http://spa.gov.sa/w1904788
#واس_جودة_الحياة",['#واس_جودة_الحياة'],2023-05-18T17:00:36.000Z,https://x.com/SPAqualitylife/status/1659242592934952977,19,9
"جامعة شمال كارولينا 
@unccharlotte
 تقدم برنامج تطوير مهني متميز في مجال الذكاء الاصطناعي التوليدي #GenerativeAI في التعليم يقدم معارف ومهارات أساسية لتوظيف هذه التقنية في التعليم 

عن بعد 
شهادة معتمدة 
 من ١٠-١٤ يوليو
 مجاني - رابط التسجيل 

https://professional.charlotte.edu/programs/next-generation-learning-generative-artificial-intelligence-ai-tools-professional…",['#GenerativeAI'],2023-05-18T15:21:28.000Z,https://x.com/Tahanialdo/status/1659217645730947072,55,18
"شارك عدد من خبراء مجالي البيانات والذكاء الاصطناعي في الجلسة الحوارية الأولى من منتدى حائل للذكاء الاصطناعي، واستعرضوا أثر الذكاء الاصطناعي التوليدي في قطاع التعليم.
#سدايا",['#سدايا'],2023-05-18T13:07:50.000Z,https://x.com/SDAIA_SA/status/1659184016723943426,24,9
"أصدر المركز الوطني للذكاء الاصطناعي في المملكة المتحدة مسودة كتاب تمهيدي عن الذكاء الاصطناعي التوليدي في التعليم العالي  ChatGPT, Bing, and Bard   ويطلب من الأعضاء إبداء الرأي",[],2023-05-18T11:33:47.000Z,https://x.com/almohaya/status/1659160347801014272,4,1
"#الذكاء_الاصطناعي وملخصات الفيديوهات YouTube AI . 

أنا بالفعل مندهش من الحجم الهائل للإمكانيات التي يجلبها الذكاء الاصطناعي التوليدي لنا . 

متفائل جدًا بأن هذه التكنولوجيا ستحول التعليم بشكل إيجابي بطرق غير مسبوقة .

في هذا الثريد ، سنتعرف على مجموعة من ملحقات متصفح جوجل كروم","['#الذكاء', '_الاصطناعي']",2023-05-03T20:00:03.000Z,https://x.com/Al7lhh223/status/1653851937014415361,239,49
"للمهتمين بالبحث في مجال تطبيقات #الذكاء_الاصطناعي التوليدي #ChatGPT في التعليم، دليل كامل باللغة العربية، ١١٩ صفحة، PDF، الناشر: الامارات العربية المتحدة، أبريل ٢٠٢٣.
https://ai.gov.ae/wp-content/uploads/2023/04/406.-Generative-AI-Guide_ver1-AR.pdf…
#ChatGPT #AI","['#الذكاء', '_الاصطناعي', '#ChatGPT', '#ChatGPT', '#AI']",2023-05-02T20:38:39.000Z,https://x.com/aimail88/status/1653499263442210816,5,0
"اكاديمية خان (Khan Academy) لديها حل لمعضلة  التخوف من برمجيات الذكاء الاصطناعي التوليدي في قطاع التعليم

الرئيس التنفيذي للاكاديمية يستعرض في الفيديو ادناه كيف يمكن الاستفادة من هذه البرمجيات في توفير مساعد شخصي للطلبة والمدرسين بشكل يبني ولا بهدم 

https://youtu.be/hJP5GqnTrNo",[],2023-05-02T16:24:17.000Z,https://x.com/HafedhAlShihi/status/1653435247793520640,0,0
من ورقة العمل التي قدمها د. سعيد بن سليمان الريامي رئيس شعبة #تقنية_المعلومات بكلية علوم الحاسوب والمعلومات بفرع الجامعة بمسقط بعنوان إعادة التفكير في #التعليم  في عصر #الذكاء_الاصطناعي_التوليدي,"['#تقنية_المعلومات', '#التعليم', '#الذكاء', '_الاصطناعي_', 'التوليدي']",2023-05-01T09:23:41.000Z,https://x.com/utas_oman/status/1652967015965941767,3,5
"ابدع الدكتور سعيد الريامي 
@riyam123
 في عشرين دقيقة عن الحديث عن اعادة التفكير في التعليم في عصر الذكاء الاصطناعي التوليدي في منتدى جامعات المستقبل",[],2023-05-01T07:47:29.000Z,https://x.com/saifkharusi/status/1652942804048392192,8,1
"يرد فريق المبشرين -أقصد بهم الفريق المتفائل بالتطور الحاصل في مجال #الذكاء_الاصطناعي التوليدي-:

- يجب أن ننظر إلى تطوير #الذكاء_الاصطناعي بتوازن، فالتقدم الذي يجلبه في مجال التعليم والرعاية الصحية والغذاء يساعد على تحسن معيشة الناس.","['#الذكاء', '_الاصطناعي', '#الذكاء', '_الاصطناعي']",2023-03-29T20:57:14.000Z,https://x.com/syst__em/status/1641182752732061697,0,0
فعلاً أستاذ أحمد، في ظل الوتيرة المتسارعة التي نشهدها اليوم في ظهور وتبني أحدث التقنيات ومنها #الذكاء_الاصطناعي التوليدي #GenerativeAI مثل #ChatGPT، أعتقد أن على المتخصصين تركيز جهودهم على التنبيه للجوانب السلبية التي يمكن أن تؤثر على التعليم وحقوق الملكية الفكرية والتأليف والنشر,"['#الذكاء', '_الاصطناعي', '#GenerativeAI', '#ChatGPT']",2023-02-05T13:34:03.000Z,https://x.com/Khulood_Almani/status/1622227053562023936,2,2
