tweet,hashtags,timestamp,full_url,like_count,retweet_count
"#إيلات 
بالذكاء الاصطناعي....",['#إيلات'],2023-12-23T08:01:00.000Z,https://x.com/aboali2000ali/status/1738469744527716847,51,6
"متجر / شهادة  بدون جلبريك
Jailbreak 
TrollStore 

برنامج عالمي لصناعة الصور بالذكاء الاصطناعي ويعتبر من افضل البرامج

 AI Art Generator - UniDream 
V_4.9.0

 المميزات Features ",[],2023-12-23T07:49:22.000Z,https://x.com/hmodei96/status/1738466813376147577,12,4
"هذا الخبر بتاريخ 2023/12/05 

إنشاء الصور بالذكاء الاصطناعي أصبح متاحا الآن على برنامج مايكروسوفت بينت 

https://map-technology.blogspot.com/2023/12/blog-post_21.html…",[],2023-12-23T07:12:25.000Z,https://x.com/harith55515/status/1738457518014111785,0,0
الصورة بالذكاء الاصطناعي,[],2023-12-23T05:46:34.000Z,https://x.com/WweJoony/status/1738435910595670362,0,0
"صباحك قِشر مُحلى ⚘
وللأسف مش هتلاقي، حتى بالذكاء الاصطناعي",[],2023-12-23T05:13:49.000Z,https://x.com/ijubran/status/1738427670197571806,1,0
"https://vt.tiktok.com/ZSNsx9ne4/ 
شاهد مقطع الفيديو الخاص بـالدكتور نزار باهبري! #TikTok
الكشف المبكر بالذكاء الاصطناعي",['#TikTok'],2023-12-23T04:30:49.000Z,https://x.com/Abuadmah/status/1738416847366574354,0,0
بالذكاء الاصطناعي .. “الطفلة الشقية الشهيدة” دنيا أبو محسن تروي فاجعة ما حل بها وبأسرتها,[],2023-12-23T01:13:42.000Z,https://x.com/EngYassin11/status/1738367243929428298,5,3
"اكيد مانزلتها الاهي بالذكاء الإصطناعي

لكن شلون وصلت للوصف و كيف و ماهي الحيثيات والتفاصيل 

ماشاء الله

الحقيقه انا ماعرفت مضبوط للميد جيرني 
لكن تجربي في Bin  و اشباهه ماضبطت

لدرجه لو اوصف له رجل سعودي او خليجي ينشأ ثوب و بدله ",[],2023-12-23T00:56:25.000Z,https://x.com/themaster18881/status/1738362892980756714,1,0
بالذكاء الاصطناعي .. “الطفلة الشقية الشهيدة” دنيا أبو محسن تروي فاجعة ما حل بها وبأسرتها,[],2023-12-23T01:13:42.000Z,https://x.com/EngYassin11/status/1738367243929428298,5,3
"اكيد مانزلتها الاهي بالذكاء الإصطناعي

لكن شلون وصلت للوصف و كيف و ماهي الحيثيات والتفاصيل 

ماشاء الله

الحقيقه انا ماعرفت مضبوط للميد جيرني 
لكن تجربي في Bin  و اشباهه ماضبطت

لدرجه لو اوصف له رجل سعودي او خليجي ينشأ ثوب و بدله ",[],2023-12-23T00:56:25.000Z,https://x.com/themaster18881/status/1738362892980756714,1,0
بالذكاء الاصطناعي وماسح ضوئي يمكن “تسجيل” شدة مرض السكري! https://alkalimanews.com/?p=206096,[],2023-12-23T00:48:46.000Z,https://x.com/alkalimanews/status/1738360969275863418,0,0
"لو في تطبيق بالذكاء الاصطناعي 
نسال عن كل نكته وحكمها في الاسلام
ويجاوب",[],2023-12-23T00:19:28.000Z,https://x.com/MSK_555/status/1738353595441930685,1,0
كل دا معمول بالذكاء الاصطناعى من الالف للياء، ولا الاAI  قام بالتعديل بس؟ لان الصور طبيعية جدا,[],2023-12-23T00:16:23.000Z,https://x.com/HussinMahmuod/status/1738352817209774080,0,0
"بالذكاء الاصطناعي .. “الطفلة الشقية” دنيا أبو محسن تروي فاجعة ما حل بها ... https://youtu.be/JWmqvpQtDzE?si=ImRt77mhcYYE4nCd… via 
@YouTube",[],2023-12-22T23:30:51.000Z,https://x.com/RahmanAtty/status/1738341357373305193,0,0
“ميتا” تعزز كفاءة مجموعات فايسبوك بالذكاء الاصطناعي,[],2023-12-22T23:29:46.000Z,https://x.com/Analgeria/status/1738341085502390653,0,0
نتيجة التحليل بالذكاء الإصطناعي:,[],2023-12-22T23:25:53.000Z,https://x.com/saa20854417/status/1738340109064241269,0,0
" ام اربعه وأربعين شريحه 
انيس امانه انه الحربايه تنتحر لمن تشوف لهذه الصوره
وبتقول تشتي صوره بالذكاء الاصطناعي ترجع ديناصور",[],2023-12-22T22:42:54.000Z,https://x.com/N442009/status/1738329291086033137,1,0
هذه صور بالذكاء الاصطناعي .. كيف دمرت الإنفاق وما زالت الصواريخ تطلق,[],2023-12-22T22:23:55.000Z,https://x.com/jenin84096831/status/1738324513341820983,0,0
هذامن بيعد اشوف فيه لمحه من راكان والصوت نفس صوت محمد اخوه شكله بالاخير يطلع عبدالمحسن اخوهم بالذكاء الاصطناعي مايبي احد يقفطه,[],2023-12-22T22:17:03.000Z,https://x.com/tom80_/status/1738322787356361013,2,0
"ايفون 16 برو بالذكاء الاصطناعي! 

#تقنية #تكنولوجيا #ابل #الذكاء_الاصطناعي #ايفون16","['#تقنية', '#تكنولوجيا', '#ابل', '#الذكاء_', 'الاصطناعي', '#ايفون16']",2023-12-22T22:13:26.000Z,https://x.com/sultan_alabdi/status/1738321875501985903,0,0
بالذكاء الاصطناعي .. “الطفلة الشقية الشهيدة” دنيا أبو محسن تروي فاجعة ما حل بها وبأسرتها,[],2023-12-22T22:13:08.000Z,https://x.com/EngYassin11/status/1738321803049635964,1,0
صورة مفبركة بالذكاء الاصطناعي  والا انت معروف صورتك صورة ربح,[],2023-12-22T22:12:16.000Z,https://x.com/astifzazi/status/1738321580994753015,2,0
"With artificial intelligence...
the “naughty child” Donia Abu Mohsen narrates the tragedy of what happened to her and her family #Gaza_under_the_bombardment
بالذكاء الاصطناعي ..
“الطفلة الشقية” دنيا أبو محسن تروي فاجعة ما حل بها وبأسرتها
#غزة_تحت_القصف","['#Gaza_under_the_bombardment', '#غزة_تحت_القصف']",2023-12-22T21:54:58.000Z,https://x.com/hayderabdellat1/status/1738317229765148983,0,0
"اللغة العربية بداخل سوق عكاظ في مدارس زهرة الحكمة الأهلية بالحمدانية 
فيديو بالذكاء الإصطناعي ليوم اللغة العربية 
بإشراف و إعداد الأستاذة القديرة
أ/يسرا العصلاني  
#جدة_الأن #مدارس #الحمدانية #يوم_اللغه_العربيه #إعلام #زهرة_الحكمة #الآن #سوق_عكاظ","['#جدة_الأن', '#مدارس', '#الحمدانية', '#يوم_اللغه_العربيه', '#إعلام', '#زهرة_الحكمة', '#الآن', '#سوق_عكاظ']",2023-12-22T20:03:17.000Z,https://x.com/zaschools/status/1738289122421116959,0,0
"𝟏𝟖- 𝐀𝐈 𝐓𝐫𝐞𝐞
أكثر من 4500 آداه بالذكاء الاصطناعي
جربهم
و كل يوم بيزيدوا",[],2023-12-22T19:48:53.000Z,https://x.com/AymanSTJ/status/1738285499502989629,23,2
"1𝟐- 𝐓𝐨𝐦𝐢
عمل Presentation بالذكاء الاصطناعي
كل ال عليك تعمل حساب على الموقع ثم تكتب له الموضوع والذكاء الاصطناعي يقوم بإنشاء العرض بالكامل لك بشكل احترافي",[],2023-12-22T19:48:48.000Z,https://x.com/AymanSTJ/status/1738285477889720460,52,3
"2- 𝐢𝐧𝐟𝐥𝐮𝐞𝐧𝐜𝐞-𝐦𝐞
عمل"" السيرة الذاتية "" بالذكاء الاصطناعي
ابعت عليه بياناتك تعمل عليه 𝐂𝐕 متوافق 100 %
- مراجعة الأخطاء الاملائية
- استخدام الكلمات الافتتاحية المناسبة لوظيفتك تحديدا للقبول على نظام ATS
- يتم تكملته عن طريق مسئول HR متخصص",[],2023-12-22T19:48:40.000Z,https://x.com/AymanSTJ/status/1738285444519883120,152,8
"من افضل برامج لصناعة الصور بالذكاء الاصطناعي يدعم العربي ايضا 

 Artificial Intelligence Art 
V_1.3.1.

 المميزات Features 

 • فتح جميع ميزات البريميوم

 • Unlock Premium

تلكرام ",[],2023-12-22T19:39:59.000Z,https://x.com/hmodei96/status/1738283259618877674,15,3
" “ميتا” تعزز كفاءة مجموعات فايسبوك بالذكاء الاصطناعي
 التفاصيل: https://sabqp.co/i37dk",[],2023-12-22T18:51:55.000Z,https://x.com/sabqpressdz/status/1738271164139466918,0,0
"هذا التطبيق حرفيا عجزت اكتب ايش عنة  المميزات الي في تخليك تمسح اكثر تطبيقات مثل Remini والكثير لان هذا التطبيق يجمع لك مميزات عجيبة من كل التطبيقات وكلها بالذكاء الأصطناعي بترك لكم فديو  

اسم البرنامج: Vmake 

اسم التطبيق وصورة السابقة التطبيق تم تبديل اسمة وصورتها 

الى",[],2023-12-22T18:36:03.000Z,https://x.com/hmodei96/status/1738267171526942927,18,9
"ميزة #اسأل_عون ومع دمجها بالذكاء الاصطناعي بتسمح لك بطرح أسئلة حول تفاصيل اجتماعاتك اللي نسيتها او ممكن فاتتك!

ببساطة، يمديك تسأل أي سؤال متعلق بالأجتماع، وعون بيجاوبك بشكل سريع وفعّال ",['#اسأل_عون'],2023-12-22T18:15:47.000Z,https://x.com/meetAoun/status/1738262070758359301,1,1
أفضل 7 مواقع تحويل النص إلى فيديو بالذكاء الاصطناعي مجانًا,[],2023-12-22T18:05:24.000Z,https://x.com/alarbyplus/status/1738259455278481780,0,0
" في منشور اليوم سأشارك معك أفضل المواقع التي تعمل بالذكاء الإصطناعي و التي ستحتاجها كثيرا

 تابع صفحتنا 
#صناعة_محتوى #تقنية","['#صناعة_محتوى', '#تقنية']",2023-12-22T17:50:02.000Z,https://x.com/didorahim/status/1738255588243484762,0,0
أتمنى تأسيس صندوق إستثماري حكومي  يعنى بالصناعات التحويلية او خاص بالذكاء  الاصطناعي  للشركات الصغيرة والمتوسطة ويكون هو رئيس مجلس إدارة الصندوق للإرتقاء بتلك الشركات ورفد ميزانية الدوله إقتصاديا,[],2023-12-22T17:45:26.000Z,https://x.com/AhmedAl19965/status/1738254432838562101,0,0
"موقع بالذكاء الاصطناعي
 http://goblin.tools
سيساعدك في التخطيط وانجاز المهام
الطريقة بالفيديو 

نعم انه to do بميزة  الذكاء الاصطناعي

 الان مجاني بالكامل

يقبل الكتابة باللغة العربية","['', '']",2023-12-22T17:30:25.000Z,https://x.com/Ra_a1402/status/1738250652353007812,13,7
قد حاولت البوت مايقبل اللغه العبريه لحظه جالس احاول اترجمه عبر موقع بالذكاء الاصطناعي,[],2023-12-22T16:54:06.000Z,https://x.com/ye_sh1/status/1738241513765670939,0,0
صورة بالذكاء الإصطناعي لمدينة الرياض عندما يتم تشجيرها بالكامل  ..,[],2023-12-22T16:43:38.000Z,https://x.com/SNTSQ/status/1738238880703217774,3,0
رحلتي من الاستدلال بعقيدة اليهود والنصارى على صحة عقيدتي إلى الاستدلال بالذكاء الاصطناعي,[],2023-12-22T15:40:33.000Z,https://x.com/qsvtmn/status/1738223003115340046,0,0
"[أخبار الذكاء الاصطناعي - AI]

 جمعت شركة #ImpriMed التي تعمل في مجال تكنولوجيا #الأدوية المدعومة بالذكاء الاصطناعي، مبلغ 23 مليون دولار في جولة تمويل من السلسلة A بقيادة SoftBank Ventures Asia.

 تهدف ImpriMed إلى توسيع تقنياتها في مجال #الذكاء_الاصطناعي لتشمل علاج السرطان","['#ImpriMed', '#الأدوية', '#الذكاء_', 'الاصطناعي']",2023-12-22T15:39:33.000Z,https://x.com/maktabatai/status/1738222754195751228,1,1
"تعلم القرآن بالذكاء الأصطناعي تطبيق يراجع حفظك https://youtube.com/shorts/outQ0yOiHgw?si=XT2d8ZMJbNIBfwJJ… عبر 
@YouTube",[],2023-12-22T15:36:16.000Z,https://x.com/ebm111/status/1738221925246337314,0,0
"حاليا بسمع نسخه O Maahi بصوت عاطف اسلم ، طبعا نسخه مسوينها بالذكاء الاصطناعي بس ااااخ دايما صوت عاطف يفوز على اريجيت 
تجنن تجنننننن أنا كدا كدا كنت حابه الاغنيه والان أغرمت فيها بصوت عاطف واحس حبكي 
المشاعر في صوته اقوى بكثير",[],2023-12-22T15:31:04.000Z,https://x.com/OrjwanIsk/status/1738220618854846761,1,0
"Suno لإنشاء الأغاني بالذكاء الاصطناعي, مع دعم العربية.
مرحبا بمتابعي نافذة التقنية الأعزاء.
تمكنك خدمة http://suno.ai من كتابة كلمات أغنية, وصف التفاصيل الموسيقيى والصوتية لها, ثم ستحصل على الأغنية المطلوبة.
طريقة الاستخدام:
افتح موقع الخدمة https://app.suno.ai وقم",[],2023-12-22T15:18:32.000Z,https://x.com/TecWindow21/status/1738217462259212295,6,1
"“سي أف أي” تدخل عالم التداول بإطلاق مساعد مبتكر مدعوم بالذكاء الاصطناعي” https://aleqtsad.org/?p=232828
#الاسهم_السعودية 
#الذكاء_الاصطناعي","['#الاسهم_السعودية', '#الذكاء_', 'الاصطناعي']",2023-12-22T15:17:00.000Z,https://x.com/aleqtsad/status/1738217077742125228,0,0
"شركة Heinz  و اعلان بالذكاء الاصطناعي 
غمض عينك شوية و اقرأ المكتوب 

.",[],2023-12-22T15:00:01.000Z,https://x.com/3bdelrahman_Mou/status/1738212803456974988,5,0
كرمت الاستاذة زينب الضبارية معلمة تقنية المعلومات الطالبات المشاركات في مسابقة توليد الصور بالذكاء الاصطناعي  #مدارسنا_مستقبل_واعد #فعاليات_تعليمية_مسقط,"['#مدارسنا_مستقبل_واعد', '#فعاليات_تعليمية_مسقط']",2023-12-22T14:41:05.000Z,https://x.com/school_raya/status/1738208038811496789,2,0
"والله عاد الواحد يسوي الي باستطاعته

شخصيا احاول احل كل الواجبات و التكاليف بنفسي عشان ما اتخرج و انا غبي ، الا لو تورطت بسؤال معين وقتها استعين بالذكاء الاصطناعي كوسيلة مساعدة 

عاد بعض تكاليف الجامعة تحسها ساذجة و ماهي منطقية و ذا جزء من المشكلة",[],2023-12-22T14:16:56.000Z,https://x.com/ASgamer14/status/1738201959973220858,0,0
ترى سمعت انه ما يجوز ترسم بالذكاء الاصطناعي ذوات الارواح ، يعني تدخل في باب التصوير,[],2023-12-22T13:46:17.000Z,https://x.com/SAAM16____/status/1738194248363876803,0,0
يتضح لي أن القرد ماجرب اللعبة ويظن أن الكواكب او المهمات يتم توليدها بالذكاء الاصطناعي، القرد الكاجوال مايفرق بين لعبة ضخمة بتصنيف RPG مع لعبة خطية … ممكن تعطينا لعبة من صوني بضخامة وتنوع مهمات عالم ستار فيلد ذات جرافيكس عالي ؟,[],2023-12-22T13:08:07.000Z,https://x.com/HassanGeek/status/1738184644401541277,6,1
نجوم الزمن الجميل  بالذكاء الاصطناعي,[],2023-12-22T13:06:27.000Z,https://x.com/maha_halwani/status/1738184221783416993,0,0
" تعمل شركة Hanwha Systems الكورية الجنوبية على إنشاء نظام آلي جديد بالذكاء الاصطناعي لكشف الألغام البحرية.
وتم تخصيص أموال بمبلغ 21.6 مليون دولار للمشروع.",[],2023-12-22T13:06:24.000Z,https://x.com/mog_china/status/1738184210278433008,56,5
اشلون ينصرون بالحقيقه لو بالگلاوات من خلال نشر عملياتكم بالذكاء الاصطناعي؟,[],2023-12-22T13:01:38.000Z,https://x.com/lyalmshhdany4/status/1738183013521891773,2,0
"يُعقد مؤتمر ""جمعية النهوض بالذكاء الاصطناعي"" السنوي الثامن والثلاثين في الفترة من 20 إلى 27 فبراير 2024 في فانكوفر بكندا.
 
وسيشارك في هذا المؤتمر الدولي المهم نخبة من أعضاء الهيئة التدريسية والباحثين في جامعة محمد بن زايد للذكاء الاصطناعي بـ 25 ورقة بحثية.",[],2023-12-22T12:57:12.000Z,https://x.com/mbzuai/status/1738181896914272339,2,0
"البوابة العربية للأخبار التقنية/ ميتا تعزز كفاءة مجموعات فيسبوك بالذكاء الاصطناعي #عاجل #تقنية #ميتا #فيسبوك #الذكاء_الاصطناعي - عبر تطبيق نبض 
@NabdApp
 
http://nabd.cc/t/130089818","['#عاجل', '#تقنية', '#ميتا', '#فيسبوك', '#الذكاء_', 'الاصطناعي']",2023-12-22T12:19:09.000Z,https://x.com/Haidyfathy18/status/1738172319061704709,0,0
تصميم مقدمة حصة للغة الإنجليزية بالذكاء الاصطناعي تشكر الأستاذة على جهودها المميزة ,[],2023-12-22T11:44:08.000Z,https://x.com/MOE_TIF_15_0019/status/1738163510125674613,2,0
ترا قوي بالذكاء الاصطناعي  . راتب و كنتاكي بدون أسهم وانا موافق,[],2023-12-22T11:41:37.000Z,https://x.com/ifahd_z/status/1738162876525809765,0,0
"بالذكاء الاصطناعي وماسح ضوئي يمكن ""تسجيل"" شدة مرض السكري! https://tayyar.org/News/Health/576924… #tayyar.org via 
@tayyar_org",['#tayyar'],2023-12-22T11:06:57.000Z,https://x.com/SavannaSag/status/1738154152268644698,0,0
"اكتر حاجه غريبه بقي الردائه  في كوالتي كل الصفات السيئه دي يعني انت متامر  اهبل
تحسها معوله بالذكاء الاصطناعي فرجن بيتا 
مش عارف قولت انانيه ولا لا بس نقول تاني انانيه وحب ذات ومش عايز اشوف اي حاجه غير مصلحتي كس ام اي حد دي اكتر حاجه بضناني بعد الاستنطاع",[],2023-12-22T11:06:24.000Z,https://x.com/i_Phinx/status/1738154011113459821,0,0
"موقع نبراتي
 http://nabarati.ai
يعمل بالذكاء الاصطناعي

كوجهة نظر 
من افضل المواقع ان لم يكن الافضل
لتحويل النص الى صوت

يوجد فيه ستايلات كثيرة للتحويل 
كسارد قصة - نشرة اخبار - شعر ...

يوفر اصوات اطفال رائعة للقصص

يتقن اللجهات بأحترافية",[],2023-12-22T11:01:14.000Z,https://x.com/Amani_2058/status/1738152713295118821,0,0
"أفضل بدائل مدعمة بالذكاء الاصطناعي لـ Microsoft word
 https://buff.ly/489GKXl",[],2023-12-22T10:02:02.000Z,https://x.com/arageek_tech/status/1738137812661080570,1,0
" وهذي اضافة في الاكسل بعدها بقيت قادر على الكلام مع البرنامج وسؤاله واطلب اي حاجه ، الاكسل بقى أكثر سهولة لما تتكلم معاه بالذكاء الاصطناعي 

ستجد هنا شرح الأداة بالصور وكيف تضيفوها ",[],2023-12-22T09:42:54.000Z,https://x.com/ExcelAr22/status/1738132998984204337,0,0
موقع مجاني لتعليمك أكثر من 50 لغة بالذكاء الاصطناعي مجانا:,[],2023-12-22T09:41:16.000Z,https://x.com/c_4et/status/1738132588454195514,8,0
 بإحترافية تقدر تصمم سيرة ذاتية بالذكاء اﻹصطناعي بثواني معدودة لتقم بمساعدة الناس بها:,[],2023-12-22T09:39:26.000Z,https://x.com/p_4all/status/1738132126288036081,22,2
 صمم لوجو بالذكاء الاصطناعي وابدأ بالتعديل والربح من منصات العمل الحر :,[],2023-12-22T09:39:25.000Z,https://x.com/p_4all/status/1738132121598787660,17,4
"الذكاء الإصطناعي قادر يطلعلك الالاف وانت ببيتك! 

تحت التغريدة 6 طرق  بالذكاء الاصطناعي بتخليك تطلّع مبالغ خرافية وانت قاعد بالبيت، والله يرزقكم جميعًا، تابع: 

على قد اجتهادك على قد ما بتكوّن مبلغ كبير ",[],2023-12-22T09:39:23.000Z,https://x.com/p_4all/status/1738132115202412962,271,47
"ممكن ضربة بالذكاء الاصطناعي 
لا باس في الكذب الصناعي.",[],2023-12-22T09:31:22.000Z,https://x.com/ammar_basim_h/status/1738130095464755452,0,0
"أتوقع انها بنت بس مغيرين الشكل بالذكاء الاصطناعي حاطين شيبه بدال البنت 

المهم وع",[],2023-12-22T09:30:50.000Z,https://x.com/lolypoop66/status/1738129960869548525,0,0
نيويورك تايمز \ الجيش الاسرائيلى استخدم اقوى واحدث واذكى قذائفه تعمل بالذكاء الاصطناعى عبر الاقمار الصناعيه بزنة 900 كيلوجرام القاها على سكان جنوب غزه ابلغهم الجيش الاسرائيلى قبل عدة ايام انها منطقه امنه ويمكنهم الاستقرار فيها @ م ك م,[],2023-12-22T09:25:20.000Z,https://x.com/alhamdawii/status/1738128576765927632,0,0
"اداة AppleGPT قادمة قريبًا من آبل 

و ما هي علاقة آبل بالذكاء الاصطناعي؟

قراءة حول الموضوع: https://bit.ly/AppleGPT

جهازك الآيفون مليء بتقنيات الذكاء الاصطناعي 
و انت لا تعرف!",[],2023-12-22T09:03:42.000Z,https://x.com/iOSphoneTV/status/1738123134455140413,43,5
"موقع متميز ""تمكن"": 
https://nmkkn.com

كلها بالذكاء الاصطناعي مع دورة مهنية ترسل لك كفيديوهات مسجلة. 

(هذا ليس إعلاناً مدفوعاً بل منقول للفائدة فقط).",[],2023-12-22T08:54:40.000Z,https://x.com/eng_a_krimly/status/1738120861284999198,1,0
"من أروع اللوحات التي نفذت بالذكاء الاصطناعي التي استخدمت ذكرى الميلاد المجيد بالأحداث الجارية اليوم في أرض فلسطين .
موضوع وفكرة وتصميم يستحق كل التأمل .",[],2023-12-22T08:30:12.000Z,https://x.com/MolaEmad/status/1738114705065930774,4,0
اكتشاف صور اعتداء جنسي على أطفال ببيانات تُستخدم لتدريب نماذج توليد الصور بالذكاء الاصطناعي,[],2023-12-22T08:20:00.000Z,https://x.com/cnnarabic/status/1738112136168034431,5,1
"بالذكاء الاصطناعي وماسح ضوئي يمكن ""تسجيل"" شدة مرض السكري! http://dlvr.it/T0T09s",[],2023-12-22T08:14:36.000Z,https://x.com/tayyar_org/status/1738110776492310770,1,0
هذا هدف بالذكاء الاصطناعي  ,[],2023-12-22T07:56:49.000Z,https://x.com/Bin9rma11h/status/1738106303724060717,1,0
عندهم جهاز استشعار عن طريق العيون يشوفون الواحد وتطلع لهم الجنسية بالذكاء الاصطناعي  يا بنت الحلال هالجحلط متعقدين ومستعد انه يحلف بالقران عشان يشوه اسم الاماراتي بأي طريقة,[],2023-12-22T07:35:22.000Z,https://x.com/manso00r/status/1738100902236483836,1,0
"#مقاومون_أحرار 
طائرات بدون طيار روسية تعمل بالذكاء إلاصطناعي تساعد الجيش الروسي في الجبهة، حيث ترسل لهم الماء والطعام",['#مقاومون_أحرار'],2023-12-22T07:14:06.000Z,https://x.com/Irmolove1/status/1738095550120034751,50,5
"ميتا تعزز كفاءة مجموعات فيسبوك بالذكاء الاصطناعي

#عاجل #تقنية #ميتا #فيسبوك #الذكاء_الاصطناعي

https://zurl.co/wKKo","['#عاجل', '#تقنية', '#ميتا', '#فيسبوك', '#الذكاء_', 'الاصطناعي']",2023-12-22T07:13:29.000Z,https://x.com/aitnews/status/1738095395514040480,1,0
"اشوف وقتها الان
لان تزل تحديث حل كل مشاكل اللعبة و مشاكل الصوت و حسن الاداء و ضاف نهاية جديدة 
و همين نزل تعريب للعبة يدوي مو بالذكاء الاصطناعي",[],2023-12-22T07:08:29.000Z,https://x.com/Saad_ReSH/status/1738094137776181435,0,0
" اختاج برنامج اصلح فيه منجز بالذكاء الاصطناعي 
تقدر تفيدني",[],2023-12-22T06:48:59.000Z,https://x.com/laws_pain/status/1738089231866544566,1,0
"ابغي شخص مختص بالذكاء الاصطناعي ( AR,VR) ، بتطوير الويب / يكون من الرياض",[],2023-12-22T06:10:13.000Z,https://x.com/Rorahac/status/1738079474195861767,0,0
"مشاركة المعلمة :انعام احمد الودعان في تفعيل #اليوم_العالمي_للغه_العربيه بالذكاء الاصطناعي 
@MOE_UAL
 @moe_gov_sa",['#اليوم_العالمي_للغه_العربيه'],2023-12-22T05:59:40.000Z,https://x.com/moe_ual_00_0054/status/1738076819088138420,3,2
"صمم فيديو رسوم متحركة بالذكاء الاصطناعي
عبر https://app.steve.ai

يشبه Adobe Express

لكنه لايدعم اللغة العربية حتى الان
مفيد لمعلمي اللغة الانجليزية

يقوم بكتابة السيناريو عنك
ويوفر لك شخصيات كثيرة 

يمكن توظيفه في العملية التعليميةبأنشاء فيديو رسوم متحركة تشرح المواضيع عنك",[],2023-12-22T05:44:14.000Z,https://x.com/Fnar9595/status/1738072936429322391,213,54
طائرات بدون طيار روسية تعمل بالذكاء إلاصطناعي تساعد الجيش الروسي في الجبهة، حيث ترسل لهم الماء والطعام.,[],2023-12-22T05:39:19.000Z,https://x.com/Su_35m/status/1738071698681790910,419,47
"مقدمة: في هذا المقال، سنتحدث عن أفضل تطبيقات تحسين الصور بالذكاء الاصطناعي وأهميتها في تحسين جودة الصور.
تعريف تحسين https://alandroidplay.com/%d8%a3%d9%81%d8%b6%d9%84-%d8%aa%d8%b7%d8%a8%d9%8a%d9%82-%d8%aa%d8%ad%d8%b3%d9%8a%d9%86-%d8%a7%d9%84%d8%b5%d9%88%d8%b1-%d8%a8%d8%a7%d9%84%d8%b0%d9%83%d8%a7%d8%a1-%d8%a7%d9%84%d8%a7%d8%b5%d8%b7%d9%86/…",[],2023-12-22T04:12:59.000Z,https://x.com/alandroidplay/status/1738049973403656678,1,0
هذا شخص بايدن بالذكاء الاصطناعي ليش شخصيته الحقيقيه,[],2023-12-22T04:01:35.000Z,https://x.com/AfaAlm76358/status/1738047102674984962,0,0
تزوجت بالذكاء الاصطناعي ,[],2023-12-22T01:56:26.000Z,https://x.com/saif_saemr/status/1738015608715813045,0,0
مايكروسوفت تتيح إنشاء الموسيقى بالذكاء الاصطناعي عبر Copilot https://buff.ly/3TFVMAh,[],2023-12-22T01:45:01.000Z,https://x.com/Q8Hashtagat/status/1738012734199943641,0,0
الغترة البيضة مو لبس أهل الجنوب كذلك طريقة تقطيع اللحم مختلفة واعتقد الصورة لعشائر الموصل او سوريا لأن هذا لبسهم فاستحوا على نفسكم وكافي كذب هسة سويلك عزيمة بالذكاء الأصطناعي بلكي تعبر على جماعتكم ,[],2023-12-22T01:12:08.000Z,https://x.com/Dr_iraqi95/status/1738004459610116568,0,0
"حتى ثواباتهم مسويها بالذكاء الأصطناعي خرب يومكم لا دين ولا مذهب ولا ذمة ولا ضمير كلشي وهمي × وهمي ههههههههههههههه
مرة ثانية لا تبوكون صور من غوغل تره عيب ",[],2023-12-22T00:36:13.000Z,https://x.com/Dr_iraqi95/status/1737995423309242507,0,0
"منصة لصناعة المحتوى المدعوم بالذكاء الاصطناعي، سيتم ادراج رمزها المميز على بايننس خلال خمسة أيام. 
يمكنك صناعة NFTباستخدام هذه المنصة بتحويل النص إلى صور",[],2023-12-22T00:07:01.000Z,https://x.com/esairafy/status/1737988073856614791,0,0
"المبدعين بوكالة ناسا الفضائية ؟
 رجاءآ التفكير جديآ بإدخال أنسان ألي يعمل ويفكر بالذكاء الاصطناعي ليتم ارساله بمركبة فضائية هي الأخرى تعمل بالذكاء الاصطناعي وذلك لاكتشاف الفضاء السحيق للكون ولوجود حياة على كواكب أخرى وانشاء مستعمرات صالحة للسكن البشر من قبل الانسان الالي !؟",[],2023-12-21T23:29:12.000Z,https://x.com/sabahalbaghdadi/status/1737978556477579292,0,0
"يمكن عنده حل ثاني
له علاقة بالذكاء الاصطناعي",[],2023-12-21T23:08:23.000Z,https://x.com/hz_318/status/1737973318748197228,0,0
كيفيه حفظ القران الكريم بالذكاء الاصطناعي,[],2023-12-21T23:07:11.000Z,https://x.com/qtr55543311/status/1737973013650301351,0,0
اللى مجربش الفول بالذكاء الاصطناعى فايته كتير,[],2023-12-21T22:53:33.000Z,https://x.com/Fahmyyz/status/1737969585691766991,0,0
 بدك صورة احترافيه ينبهر الجميع بها طريقتك المثالية للتعديل على الصور بالذكاء الاصطناعي من هنا ,[],2023-12-21T22:24:09.000Z,https://x.com/Arrabian_AI/status/1737962183655358630,4,1
تحس وشه معمول بالذكاء الاصطناعي وهو جنبك كده ..,[],2023-12-21T22:15:43.000Z,https://x.com/n_elwahy/status/1737960064449736743,0,0
"من اهم الامور المستفادة خلال السمستر الاول 

الذكاء الاصطناعي (AI) هو مجال علوم الكمبيوتر المخصص لحل المشكلات المعرفية المرتبطة عادةً بالذكاء البشري، مثل التعلم والإبداع والتعرف على الصور
#جامعة_ميدأوشن 
   #MidoceanUniversity","['#جامعة_ميدأوشن', '#MidoceanUniversity']",2023-12-21T22:07:54.000Z,https://x.com/Aisha584mubarak/status/1737958095832142151,0,0
"نجوم الزمن الجميل بالذكاء الاصطناعي 
""اخر جمدان""",[],2023-12-21T22:07:28.000Z,https://x.com/raofr22/status/1737957986360827928,0,0
