tweet,hashtags,timestamp,full_url,like_count,retweet_count
"#الذكاء_الاصطناعي_التوليدي

 اول موقع ذكاء اصطناعي يولد نصوص صحيحة وابداعية مجانااااا  

موقع مميز جدا في التصميم والكتابة بالذكاء الاصطناعي مع كلمات صحيحية دون اي خلط.
 
حاول فقط ان تضع وصفك ولاحظ جودة الصور المخرجة. 

الرابط","['#الذكاء', '_الاصطناعي_', 'التوليدي']",2023-09-03T15:29:02.000Z,https://x.com/KhaledHammadi32/status/1698357442822758792,4,0
"سيتعلّم المشاركون في #معسكر_علوم_الفضاء عبر مسار ""الذكاء الاصطناعي التوليدي"" كيفية إنشاء نماذج ذكاء اصطناعي قادرة على توليد مخرجاتٍ مبتكرة، وسيطلعون على تطبيقاتها المتنوعة في مختلف المجالات. ",['#معسكر_علوم_الفضاء'],2023-09-03T15:24:14.000Z,https://x.com/BabRizqJameel/status/1698356234607362320,3,2
وفقًا لاستطلاع أجرته شركة ماكينزي مؤخرًا، قال ثلث المشاركين إن مؤسساتهم تستخدم الذكاء الاصطناعي التوليدي بانتظام في وظيفة عمل واحدة على الأقل، وأشار 40 بالمائة من المشاركين إلى أن مؤسساتهم ستزيد استثماراتها في الذكاء الاصطناعي بشكل عام.,[],2023-09-03T13:56:01.000Z,https://x.com/mhusain2011/status/1698334032101003414,0,0
"كيف تساهم مسرعة الذكاء الاصطناعي التوليدي ""غاية"" في دعم الشركات الناشئة؟
#تقنية
#الذكاء_الاصطناعي
#سدايا
#الشركات_الناشئة","['#تقنية', '#الذكاء', '_الاصطناعي', '#سدايا', '#الشركات_الناشئة']",2023-09-03T13:24:38.000Z,https://x.com/aitnews/status/1698326136537977320,2,0
كيف تساهم مسرعة الذكاء الاصطناعي التوليدي “غاية” في دعم الشركات الناشئة؟ https://ift.tt/zS5RuH4 #تقنية,['#تقنية'],2023-09-03T13:13:08.000Z,https://x.com/Ayed_Alosaimi/status/1698323241805242656,0,0
"#الذكاء_الاصطناعي_التوليدي يتيح للمستخدمين التفاعل مع البرامج باستخدام لغة حوارية طبيعية.. تصل توقعات توليد الإيرادات في المستقبل إلى التريليونات

إلين مور 
#AI_بالعربي 
https://aiarabic.com/archives/13967","['#الذكاء', '_الاصطناعي_', 'التوليدي', '#AI_بالعربي']",2023-09-03T11:04:35.000Z,https://x.com/AIinArabic/status/1698290891293647218,4,1
"وجوجل  اعلنت عن منهج تعليمي مجاني 100%  - لتطبيقات الذكاء الإصطناعي من البداية للنهاية 

عباره عن ٩ كورسات، فرصة عظيمه فعلا لتعلم الذكاء الاصطناعي التوليدي من خلال كورسات جوجل المعتمدة والمجانية:

لينكات مباشره لجميع الكورسات من هنا 

https://bit.ly/3IWG65b",[],2023-09-03T02:17:09.000Z,https://x.com/1Qots/status/1698158155706855881,6,0
"مع تطور تقنيات #الذكاء_الاصطناعي_التوليدي أصبح بإمكان مستخدمي #Facebook حذف بعض #المعلومات_الشخصية لمنع استخدامها في تدريب الذكاء الاصطناعي 

https://ow.ly/7pL150PH9e4

#cnbcعربية
#اقتصاد_CNBCعربية
#اقتصاد","['#الذكاء', '_الاصطناعي_', 'التوليدي', '#Facebook', '#المعلومات_الشخصية', '#cnbcعربية', '#اقتصاد_CNBCعربية', '#اقتصاد']",2023-09-02T17:46:49.000Z,https://x.com/CNBCArabia/status/1698029727020106023,4,1
"بفضل الله أنتهينا من عمل دراسة بعنوان "" سياسة إستخدام الذكاء الاصطناعي التوليدي في مجال التعليم "" بإشراف الدكتورة ظبية البوعينين ومشاركة زميلاتي 
@dabuainain
 
@badriyaharef
@zainab1766
@seem_h199",[],2023-09-02T17:13:55.000Z,https://x.com/CS_ZTH/status/1698021447656964362,2,1
"تحقق من نتائج #الذكاء_الاصطناعي_التوليدي قبل أن تعتمد عليها! 

#سدايا
#SDAIA_Hub","['#الذكاء', '_الاصطناعي_', 'التوليدي', '#سدايا', '#SDAIA_Hub']",2023-09-02T16:38:08.000Z,https://x.com/SDAIA_SA/status/1698012443786534930,23,4
"وخلال المقال التالي نستعرض مجالات عمل الذكاء الاصطناعي التوليدي لنظام العدالة..
التفاصيل في الرابط التالي: 

https://tech-mag.net/?p=83191",[],2023-09-02T16:02:24.000Z,https://x.com/TechmagN/status/1698003450343088264,0,0
"أنهينا مع فريق العمل دراسة للحصول على وجهات نظر ومخاوف أعضاء هيئة التدريس والطلبة حول استخدام أدوات وتطبيقات #الذكاء_الاصطناعي_التوليدي ولتعزيز دمجها في التعليم بطريقة تتسم بالنزاهة الأكاديمية. 
@badriyaharef
@zainab1766
@seem_h199
@cs_zth
للاطلاع","['#الذكاء', '_الاصطناعي_', 'التوليدي']",2023-09-02T15:12:54.000Z,https://x.com/dabuainain/status/1697990993650352203,47,11
قامت Walmart بمنح إمكانية وصول 50 ألف موظف إلى تطبيق الذكاء الاصطناعي التوليدي المُدرب على معلومات الشركة http://dlvr.it/SvWz9Y,[],2023-09-02T11:28:43.000Z,https://x.com/a5barocom/status/1697934573764808989,0,0
قامت Walmart بمنح إمكانية وصول 50 ألف موظف إلى تطبيق الذكاء الاصطناعي التوليدي المُدرب على معلومات الشركة http://dlvr.it/SvWygP,[],2023-09-02T11:21:11.000Z,https://x.com/winhappso/status/1697932678463623398,0,0
"وول مارت تلجأ إلى الذكاء الاصطناعي التوليدي 

#تقنية #وول_مارت #الذكاء_الاصطناعي 

https://zurl.co/lma6","['#تقنية', '#وول_مارت', '#الذكاء', '_الاصطناعي']",2023-09-02T10:20:50.000Z,https://x.com/aitnews/status/1697917492000338389,0,0
وول مارت تلجأ إلى الذكاء الاصطناعي التوليدي https://ift.tt/AQNZOhz #تقنية,['#تقنية'],2023-09-02T10:19:49.000Z,https://x.com/Ayed_Alosaimi/status/1697917235073888678,0,0
"خصصت مسرعة الذكاء الاصطناعي التوليدي ""غاية"" ١٦٠ مليون دولار لدعم ١٢٠ شركة ناشئة 
@SDAIA_SA
 

https://buff.ly/3P8ZkHo 

#ذکاء_اصطناعي #الذكاء_الاصطناعي #تقنية","['#ذکاء_اصطناعي', '#الذكاء', '_الاصطناعي', '#تقنية']",2023-09-02T09:53:42.000Z,https://x.com/thaka_io/status/1697910662586851673,0,0
#الذكاء_الاصطناعي_التوليدي استكشاف الذكاء الاصطناعي التوليدي المتقدم | VAEs المشروطة,"['#الذكاء', '_الاصطناعي_', 'التوليدي']",2023-09-02T09:40:23.000Z,https://x.com/DataScience1sa/status/1697907310905933928,0,0
#DataRobot #GoogleCloud #الذكاء_الاصطناعي_التوليدي DataRobot تطلق مبادرة مع Google Cloud لفتح قدرات توليدية جديدة للذكاء الاصطناعي,"['#DataRobot', '#GoogleCloud', '#الذكاء', '_الاصطناعي_', 'التوليدي']",2023-09-02T09:37:39.000Z,https://x.com/DataScience1sa/status/1697906624919224749,0,0
" نص إلى ميتافيرس

تم إضافة تقنية #الذكاء_الاصطناعي التوليدي من Google إلى منصة Hiber3D التي تهدف إلى تبسيط عملية إنشاء محتوى الألعاب وذلك لمساعدة الأشخاص على بناء عوالم عبر الإنترنت أكبر، والتي غالبًا ما تُشار إليها بمنصات الميتافيرس.","['#الذكاء', '_الاصطناعي']",2023-09-01T19:16:25.000Z,https://x.com/KhaledHammadi32/status/1697689888773013917,3,0
"من المقالات الشائقة التي قرأتها نهاية الأسبوع، يتناول الاعتبارات الأخلاقية لاستخدام أدوات #الذكاء_الاصطناعي_التوليدي  في البحث في  #TESOL أختصر لكم الجزء الأهم وأنقله بالعربية لتعمّ الفائدة للباحثين باللغتين. رابط المقال العلمي:
https://onlinelibrary.wiley.com/doi/epdf/10.1002/tesq.3253…","['#الذكاء', '_الاصطناعي_', 'التوليدي', '#TESOL']",2023-09-01T18:07:26.000Z,https://x.com/EmanLinguist/status/1697672526829154641,4,1
"«كاش كول»تقود #الخدمات #المالية في #مصر بتوفير #حلول مبتكرة باستخدام #تقنيات #الذكاء_الاصطناعي_التوليدي 
@CashCall
 
https://fintechgate.net/2023/08/29/%d9%83%d8%a7%d8%b4-%d9%83%d9%88%d9%84%d8%aa%d9%82%d9%88%d8%af-%d8%a7%d9%84%d8%ae%d8%af%d9%85%d8%a7%d8%aa-%d8%a7%d9%84%d9%85%d8%a7%d9%84%d9%8a%d8%a9-%d9%81%d9%8a-%d9%85%d8%b5%d8%b1-%d8%a8/…","['#الخدمات', '#المالية', '#مصر', '#حلول', '#تقنيات', '#الذكاء', '_الاصطناعي_', 'التوليدي']",2023-09-01T18:00:24.000Z,https://x.com/FintechGate1/status/1697670758309220456,0,0
"نص إلى ميتافيرس

تم إضافة تقنية الذكاء الاصطناعي التوليدي من Google إلى منصة Hiber3D التي تهدف إلى تبسيط عملية إنشاء محتوى الألعاب وذلك لمساعدة الأشخاص على بناء عوالم عبر الإنترنت أكبر، والتي غالبًا ما تُشار إليها بمنصات الميتافيرس.",[],2023-09-01T17:29:41.000Z,https://x.com/smalkalbani/status/1697663026395070884,129,15
"مر حوالي 9 أشهر منذ أن أطلقت OpenAI ChatGPT وفتحت عالم الذكاء الاصطناعي التوليدي للجميع.

وجدت دراسة حديثة لقادة التكنولوجيا أن الذكاء الاصطناعي يكتسب أهمية سريعة، حيث تتجاوز ميزانيات مشاريع الذكاء الاصطناعي مجالات التكنولوجيا الأخرى مثل الحوسبة السحابية.",[],2023-09-01T17:04:17.000Z,https://x.com/ABEERSAQR/status/1697656635924087018,17,4
"أسهمت مسرعة #الذكاء_الاصطناعي_التوليدي ""غاية"" بدعم وتمكين #سدايا والبرنامج الوطني لتنمية تقنية المعلومات في تعزيز عدد من الشركات الناشئة
@SDAIA_SA
#AI_بالعربي","['#الذكاء', '_الاصطناعي_', 'التوليدي', '#سدايا', '#AI_بالعربي']",2023-09-01T16:40:06.000Z,https://x.com/AIinArabic/status/1697650547917017162,6,1
"القطاع العسكري من أهم محركات نمو المنظومة التقنية بما في ذلك بدايات الذكاء الاصطناعي التوليدي
#Ecosystems #AI #LLM #NLP #DefenseTech #PolicyEngineering #History","['#Ecosystems', '#AI', '#LLM', '#NLP', '#DefenseTech', '#PolicyEngineering', '#History']",2023-09-01T16:20:09.000Z,https://x.com/wballaa/status/1697645529067332022,4,1
"يحاول المسؤولون الماليون فهم الآثار واسعة النطاق لتضمين تقنيات #الذكاء_الاصطناعي التوليدي في عملياتهم المالية في محاولة لتعزيز الإنتاجية في العمل والحفاظ على التفوق على المنافسين.

لمزيد من التفاصيل 

https://erembusiness.com/technology/mhqfnjwu9x…","['#الذكاء', '_الاصطناعي']",2023-09-01T15:49:45.000Z,https://x.com/erembusiness/status/1697637879868952944,0,1
أفضل 5 كتب في الذكاء الاصطناعي التوليدي,[],2023-09-01T15:22:25.000Z,https://x.com/AlamirKamal/status/1697631000300261779,0,0
"""The economist"" :

ما مدى القلق الذي يجب أن تشعر به بشأن تعطيل الذكاء الاصطناعي للانتخابات؟

سيصبح إنتاج المعلومات المضللة أسهل، لكنها أقل أهمية مما قد تعتقد

في الماضي، كانت المعلومات المضللة دائمًا من صنع البشر. إن التقدم في الذكاء الاصطناعي التوليدي (AI) – مع النماذج التي",[],2023-09-01T11:45:04.000Z,https://x.com/Adrik_Inc/status/1697576302193045535,20,1
"مسرعة الذكاء الاصطناعي التوليدي https://wa1al1.com/archives/16468 عبر 
@wa1al1",[],2023-08-31T22:23:52.000Z,https://x.com/wa1al1/status/1697374674248765694,0,0
#الذكاء_الاصطناعي_التوليدي تحول الذكاء الاصطناعي التوليدي من GPT-3.5 إلى رحلة GPT-4 https://analyticsvidhya.com/blog/2023/08/generative-ais-shift-from-gpt-3-5-to-gpt-4-journey/…,"['#الذكاء', '_الاصطناعي_', 'التوليدي']",2023-08-31T22:04:19.000Z,https://x.com/DataScience1sa/status/1697369755022209232,0,0
#الذكاء_الاصطناعي_التوليدي أفضل حالات الاستخدام للذكاء الاصطناعي التوليدي في الأعمال المصرفية وFSI والتأمين,"['#الذكاء', '_الاصطناعي_', 'التوليدي']",2023-08-31T21:58:24.000Z,https://x.com/DataScience1sa/status/1697368262772707805,0,0
"مسرعة الذكاء الاصطناعي (غاية) تخصص 160 مليون دولار لـ120 شركة ناشئة في مجال الذكاء الاصطناعي التوليدي؛ بغرض تطويرها وتسريع عملية دخولها إلى #السوق_السعودي 
وأطلقت الدفعة الأولى في يوليو 2023 بمشاركة 15 شركة ناشئة.
#الشركات","['#السوق_السعودي', '#الشركات']",2023-08-31T21:05:42.000Z,https://x.com/companies2023/status/1697355000450515261,0,0
#الذكاء_الاصطناعي_التوليدي #python أخبار KDnuggets، 30 أغسطس: 7 مشاريع مبنية باستخدام الذكاء الاصطناعي التوليدي • ما وراء Numpy و Pandas: مكتبات Python الأقل شهرة,"['#الذكاء', '_الاصطناعي_', 'التوليدي', '#python']",2023-08-31T20:49:46.000Z,https://x.com/DataScience1sa/status/1697350990507229439,0,0
"تخصيص 160 مليون دولار لـ120 شركة ناشئة في مجال الذكاء الاصطناعي التوليدي

https://weam.co/976332

#أخبار_الوئام",['#أخبار_الوئام'],2023-08-31T20:32:06.000Z,https://x.com/alweeamnews/status/1697346545123725320,0,0
ظهور الذكاء التوليدي في كثير من التطبيقات منها جوجل براد ومنها Chat GPT سيجعل تعلم البرمجة اكثر سهولة ومتعة . شكرا عبدالرحمن,[],2023-08-31T20:17:09.000Z,https://x.com/Jaber_Al_Shehri/status/1697342784695361865,1,0
"مسرعة الذكاء الاصطناعي التوليدي ""غاية"" تُسهم في تعزيز الشركات الناشئة في مجال الذكاء الاصطناعي التوليدي؛ بغرض تطويرها وتسريع عملية دخولها إلى السوق.

#سدايا",['#سدايا'],2023-08-31T19:51:06.000Z,https://x.com/SDAIA_SA/status/1697336227744133277,43,20
"تخصيص 160 مليون دولار لـ120 شركة ناشئة في مجال الذكاء الاصطناعي التوليدي

https://weam.co/976332

#أخبار_الوئام",['#أخبار_الوئام'],2023-08-31T20:32:06.000Z,https://x.com/alweeamnews/status/1697346545123725320,0,0
ظهور الذكاء التوليدي في كثير من التطبيقات منها جوجل براد ومنها Chat GPT سيجعل تعلم البرمجة اكثر سهولة ومتعة . شكرا عبدالرحمن,[],2023-08-31T20:17:09.000Z,https://x.com/Jaber_Al_Shehri/status/1697342784695361865,1,0
"مسرعة الذكاء الاصطناعي التوليدي ""غاية"" تُسهم في تعزيز الشركات الناشئة في مجال الذكاء الاصطناعي التوليدي؛ بغرض تطويرها وتسريع عملية دخولها إلى السوق.

#سدايا",['#سدايا'],2023-08-31T19:51:06.000Z,https://x.com/SDAIA_SA/status/1697336227744133277,43,20
"كل ما تحتاج إلى معرفته عن جيس نموذج الذكاء الاصطناعي العربي الأعلى جودة عالميًا
#تقنية
#الذكاء_الاصطناعي
#الذكاء_الاصطناعي_التوليدي
#اللغة_العربية","['#تقنية', '#الذكاء', '_الاصطناعي', '#الذكاء', '_الاصطناعي_', 'التوليدي', '#اللغة_العربية']",2023-08-31T19:33:45.000Z,https://x.com/aitnews/status/1697331860643393643,4,0
"مسرعة #الذكاء_الاصطناعي التوليدي ""غاية"" تخصص 160 مليون دولار لـ 120 شركة ناشئة","['#الذكاء', '_الاصطناعي']",2023-08-31T19:01:44.000Z,https://x.com/saudi24tv/status/1697323805755035884,1,2
"يسر مركز التميز البحثي دعوتكم لحضور حلقة بعنوان:

(( كيف أنا مع الذكاء الاصطناعي التوليدي كمعلم وباحث أو متعلم ))

الاثنين ١٩ صفر - ٤ سبتمبر

الساعة ٨ مساءً

الشهادة
 (( شهادة معتمدة من جامعة الملك سعود ))

للتسجيل:",[],2023-08-31T18:20:07.000Z,https://x.com/icoursess/status/1697313333794242589,25,5
"مسرعة #الذكاء_الاصطناعي التوليدي ""غاية"" تخصص 160 مليون دولار لـ 120 شركة ناشئة

https://2u.pw/ABYoGLP","['#الذكاء', '_الاصطناعي']",2023-08-31T18:10:00.000Z,https://x.com/AlMnatiq/status/1697310784664023545,1,0
"مسرعة الذكاء الاصطناعي التوليدي ""غاية"" تخصص 160 مليون دولار لـ 120 شركة ناشئة",[],2023-08-31T16:53:19.000Z,https://x.com/al_jazirah/status/1697291488122535998,1,0
"مسرعة الذكاء الاصطناعي التوليدي ""غاية"" تخصص 160 مليون دولار لـ 120 شركة ناشئة.
https://spa.gov.sa/3c91b5f092i
#واس_عام",['#واس_عام'],2023-08-31T16:30:59.000Z,https://x.com/SPAregions/status/1697285867994288508,50,21
"#دورات_معتمدة #مساء_الخير 
#الخميس_الونيس
يسر مركز التميز البحثي في تطوير العلوم والرياضيات  ""أفكر"" دعوتكم لحضور حلقة نقاش بعنوان:

(( كيف أنا مع الذكاء الاصطناعي التوليدي كمعلم وباحث أو متعلم ))

الاثنين ١٩ صفر - ٤ سبتمبر

تبدأ الساعة ٨ مساءً

الشهادة
 (( شهادة معتمدة من جامعة","['#دورات_معتمدة', '#مساء_الخير', '#الخميس_الونيس']",2023-08-31T16:07:28.000Z,https://x.com/leadermr101/status/1697279949097349553,12,4
"كونوا على استعداد اليوم الساعة 7 مساءً لبث هاكثون مسرعة الذكاء الاصطناعي التوليدي غاية بنسخته الثانية 

رابط البث: http://m.twitch.tv/lablabme 

اذا كانت لديكم أي أسئلة أو استفسارات، فلا تترددوا في التواصل معنا ",[],2023-08-31T10:37:03.000Z,https://x.com/lablabmena/status/1697196799071535139,3,0
"للمهتمين بالذكاء الاصطناعي

أعلنت 
@lablabmena
 عن إطلاق هاكاثون مسرعة الذكاء الصناعي التوليدي الجزء الثاني الذي يهدف إلى تمكين المشاركين من تطوير منتجاتهم الخاصة في مجال الذكاء الاصطناعي خلال يومين 

يقام عن بعد ويبدأ 31 أغسطس 2023

#الذكاء_الاصطناعي","['#الذكاء', '_الاصطناعي']",2023-08-31T10:00:50.000Z,https://x.com/500Z0/status/1697187684169486357,1,0
" كشفت شركة البحث الصينية العملاقة على الإنترنت Baidu Inc عن روبوت المحادثة الخاص بها الذي يعمل بالذكاء الاصطناعي (AI) ERNIE Bot لعامة الناس.

 وبالإضافة إلى ERNIE Bot، فإن بايدو على وشك إطلاق مجموعة من تطبيقات الذكاء الاصطناعي الجديدة التي تستغل قوة الذكاء الاصطناعي التوليدي.",[],2023-08-31T08:28:36.000Z,https://x.com/mog_china/status/1697164470303228308,45,4
في 30 أغسطس، عقد الاجتماع الافتتاحي لمجموعة عمل الذكاء الاصطناعي للمؤتمر العالمي للإنترنت في بكين، وحضر الاجتماع ما يقرب من 40 عضوا من مجموعة العمل، وأجروا تبادلات ومناقشات متعمقة حول أهداف عمل مجموعة العمل وإطار تقرير أبحاث الذكاء الاصطناعي التوليدي الذي سيتم إصداره. #WIC #AI,"['#WIC', '#AI']",2023-08-31T08:00:02.000Z,https://x.com/xncx46R4V039674/status/1697157281958482038,2,0
"دعوة
لحضور حلقة النقاش (232)، ضمن 
#حلقات_نقاش_أفكر، بعنوان:
كيف أنا مع الذكاء الاصطناعي التوليدي كمعلم وباحث أو متعلم..
تقدمها د. رشا بنت محمد العيدان
الاثنين 19/صفر الموافق 04/سبتمبر، الساعة8:00  مساءً.",['#حلقات_نقاش_أفكر'],2023-08-31T07:32:13.000Z,https://x.com/ECSME_KSU/status/1697150280343703695,69,26
إنسبشن مركز الذكاء الاصطناعي التابع لمجموعة جي 42 الإماراتية المتخصصة في مجال تكنولوجيا الذكاء الاصطناعي يطلق الإصدار مفتوح المصدر من نموذج جيس (jais) المُحول التوليدي للدردشة باللغة العربية ويستند جيس إلى 13 مليار مؤشر وتم تدريبه على مجموعة بيانات جرى تطويرها وتضم 395 مليار رمز,[],2023-08-31T05:17:03.000Z,https://x.com/fhAAHMdd/status/1697116267415478399,2,0
دعوة إلى دعم أعضاء هيئة التدريس الذين يخشون #الذكاء_الاصطناعي_التوليدي، حيث ضرب ظهور الذكاء الاصطناعي التوليدي #التعليم_العالي بقوة زلزال، مما هز بشدة العديد من أعضاء هيئة التدريس الذين لديهم مخاوف جدية بشأن حياتهم المهنية. https://insidehighered.com/opinion/blogs/online-trending-now/2023/08/30/supporting-faculty-member-fearing-generative-ai…,"['#الذكاء', '_الاصطناعي_', 'التوليدي', '#التعليم_العالي']",2023-08-30T23:33:47.000Z,https://x.com/Makkitter/status/1697029879265444292,0,0
"الاهرامات وما جاورها مما تم اكتشافه لا تزال سر غامض لا تستطيع حتى التقنيه الحديثه او حتى الذكاء الاصطناعي التوليدي سبر غوره او حتى تقليده .
وكل عاقل على ظهر هذه الارض يعرف ذلك .",[],2023-08-30T22:12:16.000Z,https://x.com/al_maiman/status/1697009368326197606,3,0
#كاش كول” تقود الخدمات المالية في #مصر بتوفير حلول مبتكرة #بتقنيات الذكاء #الاصطناعي التوليدي,"['#كاش', '#مصر', '#بتقنيات', '#الاصطناعي']",2023-08-30T21:54:52.000Z,https://x.com/KhaledAli2290/status/1697004988017340534,0,0
"كان إليزا نجاحًا فوريًا وألهم باحثين آخرين لتطوير برامج مماثلة. يعتبر إليزا معلمًا مهمًا في تاريخ #الذكاء_الاصطناعي وسلفًا للذكاء الاصطناعي التوليدي الذي يستخدم في هذه الأيام 

#تقنية #تكنولوجيا","['#الذكاء', '_الاصطناعي', '#تقنية', '#تكنولوجيا']",2023-08-30T18:14:07.000Z,https://x.com/ibtikar_k/status/1696949435031285919,1,0
"كيف يكون لـ #الذكاء_الاصطناعي_التوليدي دور في تبسيط المعلومة للطلاب والطالبات؟ 

#سدايا
#SDAIA_Hub","['#الذكاء', '_الاصطناعي_', 'التوليدي', '#سدايا', '#SDAIA_Hub']",2023-08-30T16:39:23.000Z,https://x.com/SDAIA_SA/status/1696925595551121860,54,22
"أعلن مركز الذكاء الاصطناعي إنسبشن التابع لمجموعة 
@G42ai
، إطلاق الإصدار مفتوح المصدر من نموذج جيس (جبل جيس؛ أعلى قمة في الإمارات) النموذج اللغوي الكبير للغة العربية الأعلى جودة على مستوى العالم والذي سيسخر لمزايا الذكاء الاصطناعي التوليدي في العالم العربي.
يستند جيس إلى 13 مليار",[],2023-08-30T15:28:09.000Z,https://x.com/ihubsa/status/1696907665102790896,11,6
"يعني خليط من البيانات نتج عنه شيء جديد ""مولّد"" ماكان موجود

مثلًا ChatGPT مثال على الذكاء الاصطناعي التوليدي

تم تدريبه على مجموعة من البيانات، ولما تقول له اكتب قصة، بيكتب لك قصة فريدة من نوعها ومافي مثلها",[],2023-08-30T14:53:56.000Z,https://x.com/almarzouq783/status/1696899057279492216,0,0
"للمهتمين بالذكاء الاصطناعي

أعلنت 
@lablabmena
 عن إطلاق هاكاثون مسرعة الذكاء الصناعي التوليدي الجزء الثاني الذي يهدف إلى تمكين المشاركين من تطوير منتجاتهم الخاصة في مجال الذكاء الاصطناعي خلال يومين

يقام عن بعد ويبدأ 31 أغسطس 2023",[],2023-08-30T13:54:51.000Z,https://x.com/hackathonat/status/1696884185527410896,9,3
"تتجه شركة ""أوبن إيه آي"" نحو تحقيق إيرادات سنوية بقيمة مليار دولار من خلال استفادة الشركات من تكنولوجيا ""تشات جي بي تي""، الروبوت الذكي القائم على #الذكاء_الاصطناعي التوليدي الذي أشعل موجة من الاستثمار 
التفاصيل: http://asharq.business/60139pFYS

#الشرق_تكنولوجيا
#اقتصاد_الشرق","['#الذكاء', '_الاصطناعي', '#الشرق_تكنولوجيا', '#اقتصاد_الشرق']",2023-08-30T11:00:02.000Z,https://x.com/AsharqTech/status/1696840191472766991,4,2
" أكبر نموذج عربي والأعلى جودة في العالم في الذكاء الاصطناعي التوليدي  #الأمارات 
 مركز ""إنسبشن"" من مجموعة ""جي 42"" يطلق ""جيس"" النموذج اللغوي العربي مفتوح المصدر يعتبر الأعلى جودة على مستوى العالم نتيجة استناده إلى 13 مليار مؤشر وتدربه على مجموعة بيانات مطورة حديثاً تتضمن",['#الأمارات'],2023-08-30T10:50:14.000Z,https://x.com/Arif_Alsaboori/status/1696837726266393064,1,1
"""إنسبشن"" .. مركز الذكاء الاصطناعي التابع لمجموعة ""جي 42"" يعلن إطلاق #جيس المُحول التوليدي للدردشة باللغة العربية الأعلى جودة في العالم.",['#جيس'],2023-08-30T09:05:49.000Z,https://x.com/DrAliAlameri/status/1696811448142369209,5,2
"ماذا يعني الذكاء الاصطناعي التوليدي؟ ماذا يعني التعلم العميق؟ ما لفرق بين الذكاء الاصطناعي وتعلم الآلة؟

لا أعتقد أنه يمكنك أن تشاهد فيديو تعليمي أفضل من هذا المقدم من قوقل، حيث يتم شرح الموضوع بطريقة في منتهى السهولة والوضوح. 

https://youtu.be/G2fqAlgmoPo?si=CYhEGwYF_dIvmg2n…",[],2023-08-30T08:59:35.000Z,https://x.com/Saud_Omar/status/1696809879464182144,6,0
"معهد ""إنسبشن"" التابع لمجموعة ""جي 42""، بالتعاون مع جامعة محمد بن زايد للذكاء الاصطناعي، يُطلق نموذج اللغة العربية للذكاء الاصطناعي مفتوح المصدر ""جيس"" بسعة 13 مليار عامل متغير، لتطوير الابتكار في الذكاء الاصطناعي التوليدي، وتعزيز مكانة #أبوظبي مركزاً عالمياً للذكاء الاصطناعي.",['#أبوظبي'],2023-08-30T08:55:33.000Z,https://x.com/ALWATAN_UAE/status/1696808867970036192,1,0
"معهد ""إنسبشن"" التابع لمجموعة ""جي 42""، بالتعاون مع جامعة محمد بن زايد للذكاء الاصطناعي، يُطلق نموذج اللغة العربية للذكاء الاصطناعي مفتوح المصدر ""جيس"" بسعة 13 مليار عامل متغير، لتطوير الابتكار في الذكاء الاصطناعي التوليدي، وتعزيز مكانة أبوظبي مركزاً عالمياً للذكاء الاصطناعي.",[],2023-08-30T08:43:04.000Z,https://x.com/Baynounahtv/status/1696805726277017855,1,0
"معهد ""إنسبشن"" التابع لمجموعة ""جي 42""، بالتعاون مع جامعة محمد بن زايد للذكاء الاصطناعي، يُطلق نموذج اللغة العربية للذكاء الاصطناعي مفتوح المصدر ""جيس"" بسعة 13 مليار عامل متغير، لتطوير الابتكار في الذكاء الاصطناعي التوليدي، وتعزيز مكانة أبوظبي مركزاً عالمياً للذكاء الاصطناعي",[],2023-08-30T08:38:18.000Z,https://x.com/oloumaldar/status/1696804523614806433,2,3
"معهد ""إنسبشن"" التابع لمجموعة ""جي 42""، بالتعاون مع جامعة محمد بن زايد للذكاء الاصطناعي، يُطلق نموذج اللغة العربية للذكاء الاصطناعي مفتوح المصدر ""جيس"" بسعة 13 مليار عامل متغير، لتطوير الابتكار في الذكاء الاصطناعي التوليدي، وتعزيز مكانة أبوظبي مركزاً عالمياً للذكاء الاصطناعي",[],2023-08-30T08:38:08.000Z,https://x.com/Amira123Mansori/status/1696804483215532125,4,1
"معهد ""إنسبشن"" التابع لمجموعة ""جي 42""، بالتعاون مع جامعة محمد بن زايد للذكاء الاصطناعي، يُطلق نموذج اللغة العربية للذكاء الاصطناعي مفتوح المصدر ""جيس"" بسعة 13 مليار عامل متغير، لتطوير الابتكار في الذكاء الاصطناعي التوليدي، وتعزيز مكانة أبوظبي مركزاً عالمياً للذكاء الاصطناعي",[],2023-08-30T08:37:25.000Z,https://x.com/aletihadae/status/1696804301740388687,1,1
"معهد ""إنسبشن"" التابع لمجموعة ""جي 42""، بالتعاون مع جامعة محمد بن زايد للذكاء الاصطناعي، يُطلق نموذج اللغة العربية للذكاء الاصطناعي مفتوح المصدر ""جيس"" بسعة 13 مليار عامل متغير، لتطوير الابتكار في الذكاء الاصطناعي التوليدي، وتعزيز مكانة أبوظبي مركزاً عالمياً للذكاء الاصطناعي",[],2023-08-30T08:33:42.000Z,https://x.com/alkhaleej/status/1696803368759439709,4,3
